Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
25,RACT,0.0,0.3,0.3,0.1875,0.1375,0.05,0.1,0.0625,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.0375,0.05,0.05,0.0125,0.0375,0.025,0.0125,0.025,0.0125,0.05
25,RACT,0.0,0.3,0.35,0.1875,0.1375,0.05,0.1,0.0625,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.0375,0.05,0.05,0.0125,0.0375,0.025,0.0125,0.025,0.0125,0.05
25,RACT,0.0,0.3,0.4,0.1875,0.1375,0.05,0.1,0.0625,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.0,0.0375,0.05,0.05,0.0125,0.0375,0.025,0.0125,0.025,0.0125,0.05
25,RACT,0.025,0.3,0.2,0.125,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.0,0.0,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.05555555555555555
25,RACT,0.025,0.3,0.25,0.125,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.0,0.0,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.05555555555555555
25,RACT,0.025,0.3,0.3,0.125,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.0,0.0,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.05555555555555555
25,RACT,0.025,0.3,0.35,0.125,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.0,0.0,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.05555555555555555
25,RACT,0.025,0.3,0.4,0.125,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.09722222222222222,0.0,0.0,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.05555555555555555
25,RACT,0.05,0.3,0.2,0.13829787234042554,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.11702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.0,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0425531914893617
25,RACT,0.05,0.3,0.25,0.13829787234042554,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.11702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.0,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0425531914893617
25,RACT,0.05,0.3,0.3,0.13829787234042554,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.11702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.0,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0425531914893617
25,RACT,0.05,0.3,0.35,0.13829787234042554,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.11702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.0,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0425531914893617
25,RACT,0.05,0.3,0.4,0.13829787234042554,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.11702127659574468,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.06382978723404255,0.0,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0425531914893617
25,RACT,0.075,0.3,0.2,0.16853932584269662,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.0898876404494382,0.0,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0449438202247191
25,RACT,0.075,0.3,0.25,0.16853932584269662,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.0898876404494382,0.0,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0449438202247191
25,RACT,0.075,0.3,0.3,0.16853932584269662,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.0898876404494382,0.0,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0449438202247191
25,RACT,0.075,0.3,0.35,0.16853932584269662,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.0898876404494382,0.0,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0449438202247191
25,RACT,0.075,0.3,0.4,0.16853932584269662,0.0898876404494382,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.02247191011235955,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.0898876404494382,0.0,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.0449438202247191
25,RACT,0.1,0.3,0.2,0.15,0.1,0.0375,0.0625,0.125,0.0375,0.0125,0.0625,0.025,0.0,0.0125,0.05,0.0125,0.0375,0.05,0.0625,0.0125,0.0375,0.0125,0.0375,0.0375,0.0,0.025
25,RACT,0.1,0.3,0.25,0.15,0.1,0.0375,0.0625,0.125,0.0375,0.0125,0.0625,0.025,0.0,0.0125,0.05,0.0125,0.0375,0.05,0.0625,0.0125,0.0375,0.0125,0.0375,0.0375,0.0,0.025
25,RACT,0.1,0.3,0.3,0.15,0.1,0.0375,0.0625,0.125,0.0375,0.0125,0.0625,0.025,0.0,0.0125,0.05,0.0125,0.0375,0.05,0.0625,0.0125,0.0375,0.0125,0.0375,0.0375,0.0,0.025
25,RACT,0.1,0.3,0.35,0.15,0.1,0.0375,0.0625,0.125,0.0375,0.0125,0.0625,0.025,0.0,0.0125,0.05,0.0125,0.0375,0.05,0.0625,0.0125,0.0375,0.0125,0.0375,0.0375,0.0,0.025
25,RACT,0.1,0.3,0.4,0.15,0.1,0.0375,0.0625,0.125,0.0375,0.0125,0.0625,0.025,0.0,0.0125,0.05,0.0125,0.0375,0.05,0.0625,0.0125,0.0375,0.0125,0.0375,0.0375,0.0,0.025
26,Baseline,0.0,0.3,1.0,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.08333333333333333,0.14285714285714285,0.03571428571428571,0.011904761904761904,0.0,0.0,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.0,0.07142857142857142,0.08333333333333333,0.05952380952380952,0.047619047619047616,0.011904761904761904,0.08333333333333333
26,RACT,0.0,0.3,0.2,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.0,0.3,0.25,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.0,0.3,0.3,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.0,0.3,0.35,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.0,0.3,0.4,0.1323529411764706,0.19117647058823528,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.0,0.029411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.025,0.3,0.2,0.058823529411764705,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.0,0.0,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.025,0.3,0.25,0.058823529411764705,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.0,0.0,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.025,0.3,0.3,0.058823529411764705,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.0,0.0,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.025,0.3,0.35,0.058823529411764705,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.0,0.0,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.025,0.3,0.4,0.058823529411764705,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.1323529411764706,0.0,0.0,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.0,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.029411764705882353
26,RACT,0.05,0.3,0.2,0.05555555555555555,0.1527777777777778,0.041666666666666664,0.05555555555555555,0.125,0.0,0.0,0.041666666666666664,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.0,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776
26,RACT,0.05,0.3,0.25,0.05555555555555555,0.1527777777777778,0.041666666666666664,0.05555555555555555,0.125,0.0,0.0,0.041666666666666664,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.0,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776
26,RACT,0.05,0.3,0.3,0.05555555555555555,0.1527777777777778,0.041666666666666664,0.05555555555555555,0.125,0.0,0.0,0.041666666666666664,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.0,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776
26,RACT,0.05,0.3,0.35,0.05555555555555555,0.1527777777777778,0.041666666666666664,0.05555555555555555,0.125,0.0,0.0,0.041666666666666664,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.0,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776
26,RACT,0.05,0.3,0.4,0.05555555555555555,0.1527777777777778,0.041666666666666664,0.05555555555555555,0.125,0.0,0.0,0.041666666666666664,0.09722222222222222,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.0,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776
26,RACT,0.075,0.3,0.2,0.10588235294117647,0.10588235294117647,0.03529411764705882,0.047058823529411764,0.10588235294117647,0.023529411764705882,0.0,0.07058823529411765,0.07058823529411765,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.07058823529411765
26,RACT,0.075,0.3,0.25,0.10588235294117647,0.10588235294117647,0.03529411764705882,0.047058823529411764,0.10588235294117647,0.023529411764705882,0.0,0.07058823529411765,0.07058823529411765,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.07058823529411765
26,RACT,0.075,0.3,0.3,0.10588235294117647,0.10588235294117647,0.03529411764705882,0.047058823529411764,0.10588235294117647,0.023529411764705882,0.0,0.07058823529411765,0.07058823529411765,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.07058823529411765
26,RACT,0.075,0.3,0.35,0.10588235294117647,0.10588235294117647,0.03529411764705882,0.047058823529411764,0.10588235294117647,0.023529411764705882,0.0,0.07058823529411765,0.07058823529411765,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.07058823529411765
26,RACT,0.075,0.3,0.4,0.10588235294117647,0.10588235294117647,0.03529411764705882,0.047058823529411764,0.10588235294117647,0.023529411764705882,0.0,0.07058823529411765,0.07058823529411765,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.07058823529411765
26,RACT,0.1,0.3,0.2,0.1590909090909091,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.06818181818181818,0.07954545454545454,0.0,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.022727272727272728,0.045454545454545456
26,RACT,0.1,0.3,0.25,0.1590909090909091,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.06818181818181818,0.07954545454545454,0.0,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.022727272727272728,0.045454545454545456
26,RACT,0.1,0.3,0.3,0.1590909090909091,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.06818181818181818,0.07954545454545454,0.0,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.022727272727272728,0.045454545454545456
26,RACT,0.1,0.3,0.35,0.1590909090909091,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.06818181818181818,0.07954545454545454,0.0,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.022727272727272728,0.045454545454545456
26,RACT,0.1,0.3,0.4,0.1590909090909091,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.06818181818181818,0.07954545454545454,0.0,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.022727272727272728,0.045454545454545456
27,Baseline,0.0,0.3,1.0,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.20618556701030927,0.0,0.0,0.13402061855670103,0.061855670103092786,0.041237113402061855,0.030927835051546393,0.0,0.0,0.10309278350515463,0.07216494845360824,0.041237113402061855,0.0,0.08247422680412371,0.05154639175257732,0.030927835051546393,0.041237113402061855,0.020618556701030927,0.08247422680412371
27,RACT,0.0,0.3,0.2,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,RACT,0.0,0.3,0.25,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,RACT,0.0,0.3,0.3,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,RACT,0.0,0.3,0.35,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,RACT,0.0,0.3,0.4,0.19753086419753085,0.16049382716049382,0.1111111111111111,0.08641975308641975,0.08641975308641975,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357
27,RACT,0.025,0.3,0.2,0.1134020618556701,0.10309278350515463,0.061855670103092786,0.09278350515463918,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.08247422680412371,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393
27,RACT,0.025,0.3,0.25,0.1134020618556701,0.10309278350515463,0.061855670103092786,0.09278350515463918,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.08247422680412371,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393
27,RACT,0.025,0.3,0.3,0.1134020618556701,0.10309278350515463,0.061855670103092786,0.09278350515463918,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.08247422680412371,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393
27,RACT,0.025,0.3,0.35,0.1134020618556701,0.10309278350515463,0.061855670103092786,0.09278350515463918,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.08247422680412371,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393
27,RACT,0.025,0.3,0.4,0.1134020618556701,0.10309278350515463,0.061855670103092786,0.09278350515463918,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.08247422680412371,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393
27,RACT,0.05,0.3,0.2,0.13043478260869565,0.09782608695652174,0.06521739130434782,0.09782608695652174,0.08695652173913043,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.0,0.021739130434782608,0.05434782608695652,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.03260869565217391,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.03260869565217391
27,RACT,0.05,0.3,0.25,0.13043478260869565,0.09782608695652174,0.06521739130434782,0.09782608695652174,0.08695652173913043,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.0,0.021739130434782608,0.05434782608695652,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.03260869565217391,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.03260869565217391
27,RACT,0.05,0.3,0.3,0.13043478260869565,0.09782608695652174,0.06521739130434782,0.09782608695652174,0.08695652173913043,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.0,0.021739130434782608,0.05434782608695652,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.03260869565217391,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.03260869565217391
27,RACT,0.05,0.3,0.35,0.13043478260869565,0.09782608695652174,0.06521739130434782,0.09782608695652174,0.08695652173913043,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.0,0.021739130434782608,0.05434782608695652,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.03260869565217391,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.03260869565217391
27,RACT,0.05,0.3,0.4,0.13043478260869565,0.09782608695652174,0.06521739130434782,0.09782608695652174,0.08695652173913043,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.0,0.021739130434782608,0.05434782608695652,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.09782608695652174,0.03260869565217391,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.03260869565217391
27,RACT,0.075,0.3,0.2,0.08450704225352113,0.11267605633802817,0.028169014084507043,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.028169014084507043,0.056338028169014086,0.08450704225352113,0.0,0.014084507042253521,0.056338028169014086,0.014084507042253521,0.07042253521126761,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.056338028169014086,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.014084507042253521,0.04225352112676056
