Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
11,RACT,0.0,0.35,0.3,0.6725032425421531,0.6426043878273178,0.05067300796508789,0.26018364127690247,1.0,0.6318114874815906,0.26018364127690247,0.8378728923476005,1.1914580265095729,0.4734422804581459
11,RACT,0.0,0.4,0.3,0.6725032425421531,0.6426043878273178,0.04463076591491699,0.26018364127690247,1.0,0.6318114874815906,0.26018364127690247,0.8378728923476005,1.1914580265095729,0.4734422804581459
11,RACT,0.025,0.2,0.3,0.6439688715953308,0.5604483586869496,0.04148411750793457,0.3193701067573635,1.0,0.4854368932038835,0.3193701067573635,0.8281452658884565,1.2718446601941749,0.4609420195347576
11,RACT,0.025,0.25,0.3,0.6439688715953308,0.5604483586869496,0.045807838439941406,0.3193701067573635,1.0,0.4854368932038835,0.3193701067573635,0.8281452658884565,1.2718446601941749,0.4609420195347576
11,RACT,0.025,0.3,0.3,0.666018158236057,0.6249089584850693,0.04613900184631348,0.28739286065000647,1.0,0.5712050078247262,0.28739286065000647,0.8223086900129701,1.270735524256651,0.45904835359605833
11,RACT,0.025,0.35,0.3,0.666018158236057,0.6249089584850693,0.0444788932800293,0.28739286065000647,1.0,0.5712050078247262,0.28739286065000647,0.8223086900129701,1.270735524256651,0.45904835359605833
11,RACT,0.025,0.4,0.3,0.666018158236057,0.6249089584850693,0.04342985153198242,0.28739286065000647,1.0,0.5712050078247262,0.28739286065000647,0.8223086900129701,1.270735524256651,0.45904835359605833
11,RACT,0.05,0.2,0.3,0.5473411154345007,0.19585253456221202,0.040472984313964844,0.11503691041498376,1.0,0.9776119402985075,0.11503691041498376,0.9980544747081712,1.0,0.4486755386426914
11,RACT,0.05,0.25,0.3,0.5473411154345007,0.19585253456221202,0.040194034576416016,0.11503691041498376,1.0,0.9776119402985075,0.11503691041498376,0.9980544747081712,1.0,0.4486755386426914
11,RACT,0.05,0.3,0.3,0.5473411154345007,0.19585253456221202,0.04208207130432129,0.11503691041498376,1.0,0.9776119402985075,0.11503691041498376,0.9980544747081712,1.0,0.4486755386426914
11,RACT,0.05,0.35,0.3,0.5473411154345007,0.19585253456221202,0.0407719612121582,0.11503691041498376,1.0,0.9776119402985075,0.11503691041498376,0.9980544747081712,1.0,0.4486755386426914
11,RACT,0.05,0.4,0.3,0.5473411154345007,0.19585253456221202,0.041693925857543945,0.11503691041498376,1.0,0.9776119402985075,0.11503691041498376,0.9980544747081712,1.0,0.4486755386426914
11,RACT,0.075,0.2,0.3,0.559662775616083,0.2691065662002153,0.06017613410949707,0.11553490689907328,1.0,0.9846153846153847,0.11553490689907328,0.9980544747081712,1.035897435897436,0.4504851291197439
11,RACT,0.075,0.25,0.3,0.559662775616083,0.2691065662002153,0.058682918548583984,0.11553490689907328,1.0,0.9846153846153847,0.11553490689907328,0.9980544747081712,1.035897435897436,0.4504851291197439
11,RACT,0.075,0.3,0.3,0.559662775616083,0.2691065662002153,0.05682706832885742,0.11553490689907328,1.0,0.9846153846153847,0.11553490689907328,0.9980544747081712,1.035897435897436,0.4504851291197439
11,RACT,0.075,0.35,0.3,0.559662775616083,0.2691065662002153,0.05698585510253906,0.11553490689907328,1.0,0.9846153846153847,0.11553490689907328,0.9980544747081712,1.035897435897436,0.4504851291197439
11,RACT,0.075,0.4,0.3,0.6712062256809338,0.6301969365426696,0.05503201484680176,0.3014917171583626,1.0,0.5572998430141287,0.3014917171583626,0.8171206225680934,1.390894819466248,0.4479036206924457
11,RACT,0.1,0.2,0.3,0.5745784695201037,0.33468559837728196,0.05590105056762695,0.12225313346829031,1.0,0.9761904761904762,0.12225313346829031,0.9961089494163424,1.0119047619047619,0.46081728234427516
11,RACT,0.1,0.25,0.3,0.5745784695201037,0.33468559837728196,0.053997039794921875,0.12225313346829031,1.0,0.9761904761904762,0.12225313346829031,0.9961089494163424,1.0119047619047619,0.46081728234427516
11,RACT,0.1,0.3,0.3,0.5745784695201037,0.33468559837728196,0.05528378486633301,0.12225313346829031,1.0,0.9761904761904762,0.12225313346829031,0.9961089494163424,1.0119047619047619,0.46081728234427516
11,RACT,0.1,0.35,0.3,0.5745784695201037,0.33468559837728196,0.05594182014465332,0.12225313346829031,1.0,0.9761904761904762,0.12225313346829031,0.9961089494163424,1.0119047619047619,0.46081728234427516
11,RACT,0.1,0.4,0.3,0.6744487678339819,0.6270430906389302,0.05259084701538086,0.26721261866750345,1.0,0.684640522875817,0.26721261866750345,0.8748378728923476,1.3562091503267975,0.44678332628196704
12,Baseline,0.0,1.0,0.3,0.6582360570687419,0.6194945848375452,0.08614301681518555,0.28367398981032754,1.0,0.5850144092219021,0.28367398981032754,0.8132295719844358,1.0475504322766571,0.47200393751299435
12,Baseline (OAF),0.0,1.0,0.3,0.6575875486381323,0.6260623229461756,0.04722094535827637,0.27775938418376467,1.0,0.6005547850208044,0.27775938418376467,0.8132295719844358,1.0457697642163661,0.47215190202775476
12,RACT,0.0,0.2,0.3,0.5538261997405967,0.014326647564469913,0.037255048751831055,0.18058333741437638,1.0,0.8571428571428571,0.18058333741437638,0.9993514915693904,1.0,0.5563801128205601
12,RACT,0.0,0.25,0.3,0.5538261997405967,0.014326647564469913,0.035581350326538086,0.18058333741437638,1.0,0.8571428571428571,0.18058333741437638,0.9993514915693904,1.0,0.5563801128205601
12,RACT,0.0,0.3,0.3,0.6446173800259404,0.5601926163723916,0.03595995903015137,0.3274011561121724,1.0,0.4810810810810811,0.3274011561121724,0.8132295719844358,1.0306306306306305,0.48240935883189834
12,RACT,0.0,0.35,0.3,0.6446173800259404,0.5601926163723916,0.03518176078796387,0.3274011561121724,1.0,0.4810810810810811,0.3274011561121724,0.8132295719844358,1.0306306306306305,0.48240935883189834
12,RACT,0.0,0.4,0.3,0.6582360570687419,0.6194945848375452,0.03561997413635254,0.28367398981032754,1.0,0.5850144092219021,0.28367398981032754,0.8132295719844358,1.0475504322766571,0.47200393751299435
12,RACT,0.025,0.2,0.3,0.6640726329442282,0.6162962962962962,0.03581500053405762,0.15660094009853262,1.0,0.9271623672230652,0.15660094009853262,0.9688715953307393,1.022761760242792,0.48762413941884236
12,RACT,0.025,0.25,0.3,0.6640726329442282,0.6162962962962962,0.03663206100463867,0.15660094009853262,1.0,0.9271623672230652,0.15660094009853262,0.9688715953307393,1.022761760242792,0.48762413941884236
12,RACT,0.025,0.3,0.3,0.6640726329442282,0.6162962962962962,0.03582572937011719,0.15660094009853262,1.0,0.9271623672230652,0.15660094009853262,0.9688715953307393,1.022761760242792,0.48762413941884236
12,RACT,0.025,0.35,0.3,0.6640726329442282,0.6162962962962962,0.037473201751708984,0.15660094009853262,1.0,0.9271623672230652,0.15660094009853262,0.9688715953307393,1.022761760242792,0.48762413941884236
12,RACT,0.025,0.4,0.3,0.6640726329442282,0.6162962962962962,0.037552833557128906,0.15660094009853262,1.0,0.9271623672230652,0.15660094009853262,0.9688715953307393,1.022761760242792,0.48762413941884236
12,RACT,0.05,0.2,0.3,0.6575875486381323,0.6201438848920863,0.030873775482177734,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.05,0.25,0.3,0.6575875486381323,0.6201438848920863,0.03149867057800293,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.05,0.3,0.3,0.6575875486381323,0.6201438848920863,0.030872821807861328,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.05,0.35,0.3,0.6575875486381323,0.6201438848920863,0.030698060989379883,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.05,0.4,0.3,0.6575875486381323,0.6201438848920863,0.031126022338867188,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.075,0.2,0.3,0.6575875486381323,0.6201438848920863,0.03150606155395508,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.075,0.25,0.3,0.6575875486381323,0.6201438848920863,0.030406951904296875,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.075,0.3,0.3,0.6575875486381323,0.6201438848920863,0.03142118453979492,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.075,0.35,0.3,0.6575875486381323,0.6201438848920863,0.031075000762939453,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.075,0.4,0.3,0.6575875486381323,0.6201438848920863,0.03228902816772461,0.17645028578121116,1.0,0.8726752503576538,0.17645028578121116,0.9422827496757458,1.0157367668097281,0.49959610724114273
12,RACT,0.1,0.2,0.3,0.5713359273670557,0.25310734463276835,0.03490877151489258,0.13592134459949795,1.0,0.9484536082474226,0.13592134459949795,0.993514915693904,1.1185567010309279,0.4441214190877274
12,RACT,0.1,0.25,0.3,0.5713359273670557,0.25310734463276835,0.034973859786987305,0.13592134459949795,1.0,0.9484536082474226,0.13592134459949795,0.993514915693904,1.1185567010309279,0.4441214190877274
12,RACT,0.1,0.3,0.3,0.5713359273670557,0.25310734463276835,0.035343170166015625,0.13592134459949795,1.0,0.9484536082474226,0.13592134459949795,0.993514915693904,1.1185567010309279,0.4441214190877274
12,RACT,0.1,0.35,0.3,0.5713359273670557,0.25310734463276835,0.03638911247253418,0.13592134459949795,1.0,0.9484536082474226,0.13592134459949795,0.993514915693904,1.1185567010309279,0.4441214190877274
12,RACT,0.1,0.4,0.3,0.6595330739299611,0.6055597295266717,0.03374791145324707,0.300306876954358,1.0,0.5609375,0.300306876954358,0.817769130998703,1.1828125,0.43684541947999167
13,Baseline,0.0,1.0,0.3,0.6744487678339819,0.624813153961136,0.08011698722839355,0.23940480560054364,1.0,0.6953846153846154,0.23940480560054364,0.8715953307392996,1.1384615384615384,0.46096778001340544
13,Baseline (OAF),0.0,1.0,0.3,0.6699092088197146,0.6271062271062271,0.06214022636413574,0.23612854566729213,1.0,0.7060561299852289,0.23612854566729213,0.87094682230869,1.137370753323486,0.4623467332674922
13,RACT,0.0,0.2,0.3,0.5557717250324254,0.031117397454031116,0.03782987594604492,0.05413032811754465,1.0,1.0,0.05413032811754465,1.0,1.0,0.5056037147150616
13,RACT,0.0,0.25,0.3,0.6465629053177692,0.5393068469991548,0.036704063415527344,0.25548461062429767,1.0,0.6303030303030303,0.25548461062429767,0.8813229571984436,1.107070707070707,0.4655894443524297
13,RACT,0.0,0.3,0.3,0.6744487678339819,0.624813153961136,0.03437304496765137,0.23940480560054364,1.0,0.6953846153846154,0.23940480560054364,0.8715953307392996,1.1384615384615384,0.46096778001340544
13,RACT,0.0,0.35,0.3,0.6744487678339819,0.624813153961136,0.03565502166748047,0.23940480560054364,1.0,0.6953846153846154,0.23940480560054364,0.8715953307392996,1.1384615384615384,0.46096778001340544
13,RACT,0.0,0.4,0.3,0.6744487678339819,0.624813153961136,0.03651094436645508,0.23940480560054364,1.0,0.6953846153846154,0.23940480560054364,0.8715953307392996,1.1384615384615384,0.46096778001340544
13,RACT,0.025,0.2,0.3,0.5557717250324254,0.031117397454031116,0.035164833068847656,0.05413032811754465,1.0,1.0,0.05413032811754465,1.0,1.0,0.5056037147150616
13,RACT,0.025,0.25,0.3,0.6465629053177692,0.5393068469991548,0.03374600410461426,0.30349947101333846,1.0,0.5393939393939394,0.30349947101333846,0.8521400778210116,1.1393939393939394,0.4559423458810074
13,RACT,0.025,0.3,0.3,0.6465629053177692,0.5393068469991548,0.03384208679199219,0.30349947101333846,1.0,0.5393939393939394,0.30349947101333846,0.8521400778210116,1.1393939393939394,0.4559423458810074
13,RACT,0.025,0.35,0.3,0.6744487678339819,0.624813153961136,0.034165143966674805,0.27610600676375197,1.0,0.6261538461538462,0.27610600676375197,0.8424124513618677,1.1753846153846155,0.4535472493866544
13,RACT,0.025,0.4,0.3,0.6744487678339819,0.624813153961136,0.03369879722595215,0.27610600676375197,1.0,0.6261538461538462,0.27610600676375197,0.8424124513618677,1.1753846153846155,0.4535472493866544
13,RACT,0.05,0.2,0.3,0.5810635538261998,0.2417840375586854,0.030415058135986328,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.05,0.25,0.3,0.5810635538261998,0.2417840375586854,0.031408071517944336,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.05,0.3,0.3,0.5810635538261998,0.2417840375586854,0.029577016830444336,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.05,0.35,0.3,0.5810635538261998,0.2417840375586854,0.031069040298461914,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.05,0.4,0.3,0.5810635538261998,0.2417840375586854,0.03029322624206543,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.075,0.2,0.3,0.5810635538261998,0.2417840375586854,0.030066967010498047,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.075,0.25,0.3,0.5810635538261998,0.2417840375586854,0.030601978302001953,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.075,0.3,0.3,0.5810635538261998,0.2417840375586854,0.030765056610107422,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.075,0.35,0.3,0.5810635538261998,0.2417840375586854,0.03317689895629883,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.075,0.4,0.3,0.5810635538261998,0.2417840375586854,0.030241966247558594,0.1442021071215294,1.0,0.9512195121951219,0.1442021071215294,0.9948119325551232,1.0060975609756098,0.43852091473494503
13,RACT,0.1,0.2,0.3,0.5894941634241245,0.28312570781426954,0.039756059646606445,0.13028414852311698,1.0,0.958974358974359,0.13028414852311698,0.9948119325551232,1.0564102564102564,0.4509087266333222
13,RACT,0.1,0.25,0.3,0.5894941634241245,0.28312570781426954,0.04086875915527344,0.13028414852311698,1.0,0.958974358974359,0.13028414852311698,0.9948119325551232,1.0564102564102564,0.4509087266333222
13,RACT,0.1,0.3,0.3,0.5894941634241245,0.28312570781426954,0.04161381721496582,0.13028414852311698,1.0,0.958974358974359,0.13028414852311698,0.9948119325551232,1.0564102564102564,0.4509087266333222
13,RACT,0.1,0.35,0.3,0.5894941634241245,0.28312570781426954,0.04128098487854004,0.13028414852311698,1.0,0.958974358974359,0.13028414852311698,0.9948119325551232,1.0564102564102564,0.4509087266333222
13,RACT,0.1,0.4,0.3,0.6796368352788587,0.6274509803921567,0.03990817070007324,0.3192924246116098,1.0,0.5626959247648903,0.3192924246116098,0.8190661478599222,1.1818181818181819,0.4390498264940075
14,Baseline,0.0,1.0,0.3,0.6621271076523995,0.6302342086586231,0.14133310317993164,0.262099885921642,1.0,0.613905325443787,0.262099885921642,0.8307392996108949,1.106508875739645,0.4693180434302911
14,Baseline (OAF),0.0,1.0,0.3,0.6614785992217899,0.6329113924050632,0.030176877975463867,0.25989482059357094,1.0,0.6197387518142236,0.25989482059357094,0.8300907911802853,1.0783744557329462,0.4678205445069133
14,RACT,0.0,0.2,0.3,0.5272373540856031,0.013531799729364007,0.048320770263671875,0.08563246259261015,1.0,1.0,0.08563246259261015,1.0,1.0,0.5211222869928905
14,RACT,0.0,0.25,0.3,0.6504539559014267,0.5944319036869827,0.04562091827392578,0.28267108293619453,1.0,0.5620805369127517,0.28267108293619453,0.8307392996108949,1.1023489932885906,0.47516172094807946
14,RACT,0.0,0.3,0.3,0.6621271076523995,0.6302342086586231,0.043092966079711914,0.262099885921642,1.0,0.613905325443787,0.262099885921642,0.8307392996108949,1.106508875739645,0.4693180434302911
14,RACT,0.0,0.35,0.3,0.6621271076523995,0.6302342086586231,0.04190802574157715,0.262099885921642,1.0,0.613905325443787,0.262099885921642,0.8307392996108949,1.106508875739645,0.4693180434302911
14,RACT,0.0,0.4,0.3,0.6621271076523995,0.6302342086586231,0.04324197769165039,0.262099885921642,1.0,0.613905325443787,0.262099885921642,0.8307392996108949,1.106508875739645,0.4693180434302911
14,RACT,0.025,0.2,0.3,0.6523994811932555,0.5711999999999999,0.03915596008300781,0.3080703399622315,1.0,0.5222437137330754,0.3080703399622315,0.8398184176394293,1.2263056092843327,0.4528631673101906
14,RACT,0.025,0.25,0.3,0.6517509727626459,0.5707434052757795,0.04069924354553223,0.307609968442608,1.0,0.5231660231660231,0.307609968442608,0.8398184176394293,1.2277992277992278,0.45288426520043784
14,RACT,0.025,0.3,0.3,0.6634241245136187,0.6100676183320811,0.03832602500915527,0.2810192660640954,1.0,0.5869565217391305,0.2810192660640954,0.8398184176394293,1.2190635451505016,0.44923638830288154
14,RACT,0.025,0.35,0.3,0.6634241245136187,0.6100676183320811,0.03870105743408203,0.2810192660640954,1.0,0.5869565217391305,0.2810192660640954,0.8398184176394293,1.2190635451505016,0.44923638830288154
14,RACT,0.025,0.4,0.3,0.6718547341115434,0.6301169590643275,0.03860902786254883,0.27369533847406674,1.0,0.6094488188976378,0.27369533847406674,0.8391699092088197,1.2330708661417322,0.4475560217668422
14,RACT,0.05,0.2,0.3,0.6712062256809338,0.6312727272727273,0.037786006927490234,0.16164250322960833,1.0,0.9221183800623053,0.16164250322960833,0.9675745784695201,1.029595015576324,0.4932420290813714
14,RACT,0.05,0.25,0.3,0.6712062256809338,0.6312727272727273,0.0392298698425293,0.16164250322960833,1.0,0.9221183800623053,0.16164250322960833,0.9675745784695201,1.029595015576324,0.4932420290813714
14,RACT,0.05,0.3,0.3,0.6712062256809338,0.6312727272727273,0.04160308837890625,0.16164250322960833,1.0,0.9221183800623053,0.16164250322960833,0.9675745784695201,1.029595015576324,0.4932420290813714
14,RACT,0.05,0.35,0.3,0.6712062256809338,0.6312727272727273,0.04266071319580078,0.16164250322960833,1.0,0.9221183800623053,0.16164250322960833,0.9675745784695201,1.029595015576324,0.4932420290813714
14,RACT,0.05,0.4,0.3,0.6712062256809338,0.6312727272727273,0.042758941650390625,0.16164250322960833,1.0,0.9221183800623053,0.16164250322960833,0.9675745784695201,1.029595015576324,0.4932420290813714
14,RACT,0.075,0.2,0.3,0.5810635538261998,0.32142857142857145,0.049057960510253906,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.075,0.25,0.3,0.5810635538261998,0.32142857142857145,0.04718422889709473,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.075,0.3,0.3,0.5810635538261998,0.32142857142857145,0.0460810661315918,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.075,0.35,0.3,0.6738002594033723,0.6237845923709798,0.045194149017333984,0.23835078939096385,1.0,0.7185430463576159,0.23835078939096385,0.8897535667963683,1.314569536423841,0.43760081542458845
14,RACT,0.075,0.4,0.3,0.6744487678339819,0.624813153961136,0.04497385025024414,0.24756998223789692,1.0,0.7008264462809918,0.24756998223789692,0.8826199740596627,1.2859504132231405,0.4348702456997907
14,RACT,0.1,0.2,0.3,0.5810635538261998,0.32142857142857145,0.045928001403808594,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.1,0.25,0.3,0.5810635538261998,0.32142857142857145,0.04585075378417969,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.1,0.3,0.3,0.5810635538261998,0.32142857142857145,0.04541587829589844,0.1148831925720559,1.0,1.0,0.1148831925720559,1.0,1.0,0.4437876785982257
14,RACT,0.1,0.35,0.3,0.6738002594033723,0.6237845923709798,0.04514145851135254,0.23835078939096385,1.0,0.7185430463576159,0.23835078939096385,0.8897535667963683,1.3129139072847682,0.43755148527347154
14,RACT,0.1,0.4,0.3,0.6744487678339819,0.624813153961136,0.043588876724243164,0.24756100195710237,1.0,0.7008264462809918,0.24756100195710237,0.8826199740596627,1.284297520661157,0.43482675146621963
15,Baseline,0.0,1.0,0.3,0.6666666666666666,0.6344238975817923,0.11478185653686523,0.29329133064950447,1.0,0.5720653789004457,0.29329133064950447,0.8132295719844358,1.160475482912333,0.4487709454108284
15,Baseline (OAF),0.0,1.0,0.3,0.6601815823605707,0.6330532212885155,0.0314791202545166,0.2877835566305256,1.0,0.5856115107913669,0.2877835566305256,0.8132295719844358,1.1482014388489208,0.4485500980271496
15,RACT,0.0,0.2,0.3,0.5265888456549935,0.02144772117962467,0.04571700096130371,0.07797261165647049,1.0,0.9230769230769231,0.07797261165647049,0.9993514915693904,1.0769230769230769,0.514968533373954
15,RACT,0.0,0.25,0.3,0.5265888456549935,0.02144772117962467,0.04634714126586914,0.07797261165647049,1.0,0.9230769230769231,0.07797261165647049,0.9993514915693904,1.0769230769230769,0.514968533373954
15,RACT,0.0,0.3,0.3,0.6459143968871596,0.5721003134796239,0.04550600051879883,0.3269023387657244,1.0,0.48066298342541436,0.3269023387657244,0.8171206225680934,1.1583793738489871,0.45708510440474753
15,RACT,0.0,0.35,0.3,0.6459143968871596,0.5721003134796239,0.04406309127807617,0.3269023387657244,1.0,0.48066298342541436,0.3269023387657244,0.8171206225680934,1.1583793738489871,0.45708510440474753
15,RACT,0.0,0.4,0.3,0.6666666666666666,0.6344238975817923,0.04332995414733887,0.29329133064950447,1.0,0.5720653789004457,0.29329133064950447,0.8132295719844358,1.160475482912333,0.4487709454108284
15,RACT,0.025,0.2,0.3,0.6433203631647212,0.5506535947712419,0.04127907752990723,0.31333248790874146,1.0,0.4969450101832994,0.31333248790874146,0.8398184176394293,1.2892057026476578,0.45433685203857793
15,RACT,0.025,0.25,0.3,0.6433203631647212,0.5506535947712419,0.04301881790161133,0.31333248790874146,1.0,0.4969450101832994,0.31333248790874146,0.8398184176394293,1.2892057026476578,0.45433685203857793
15,RACT,0.025,0.3,0.3,0.6640726329442282,0.6174298375184638,0.04091286659240723,0.2737588224005636,1.0,0.6022544283413849,0.2737588224005636,0.8398184176394293,1.2576489533011272,0.44701361743711965
15,RACT,0.025,0.35,0.3,0.6640726329442282,0.6174298375184638,0.04140210151672363,0.2737588224005636,1.0,0.6022544283413849,0.2737588224005636,0.8398184176394293,1.2576489533011272,0.44701361743711965
15,RACT,0.025,0.4,0.3,0.6640726329442282,0.6174298375184638,0.041178226470947266,0.2737588224005636,1.0,0.6022544283413849,0.2737588224005636,0.8398184176394293,1.2576489533011272,0.44701361743711965
15,RACT,0.05,0.2,0.3,0.64526588845655,0.5578011317704122,0.04296302795410156,0.23044673152222375,1.0,0.7043650793650794,0.23044673152222375,0.9033722438391699,1.2380952380952381,0.4404892136451181
15,RACT,0.05,0.25,0.3,0.64526588845655,0.5578011317704122,0.049079179763793945,0.23044673152222375,1.0,0.7043650793650794,0.23044673152222375,0.9033722438391699,1.2380952380952381,0.4404892136451181
15,RACT,0.05,0.3,0.3,0.64526588845655,0.5578011317704122,0.04419898986816406,0.23044673152222375,1.0,0.7043650793650794,0.23044673152222375,0.9033722438391699,1.2380952380952381,0.4404892136451181
15,RACT,0.05,0.35,0.3,0.64526588845655,0.5578011317704122,0.04291200637817383,0.23044673152222375,1.0,0.7043650793650794,0.23044673152222375,0.9033722438391699,1.2380952380952381,0.4404892136451181
15,RACT,0.05,0.4,0.3,0.6699092088197146,0.6254598969830758,0.041567087173461914,0.2472667243608732,1.0,0.7156549520766773,0.2472667243608732,0.8845654993514915,1.2571884984025559,0.43641335593149516
15,RACT,0.075,0.2,0.3,0.6549935149156939,0.6070901033973413,0.03901314735412598,0.1462366667006273,1.0,0.9871175523349437,0.1462366667006273,0.9948119325551232,1.0305958132045088,0.48316026939840795
15,RACT,0.075,0.25,0.3,0.6549935149156939,0.6070901033973413,0.03951096534729004,0.1462366667006273,1.0,0.9871175523349437,0.1462366667006273,0.9948119325551232,1.0305958132045088,0.48316026939840795
15,RACT,0.075,0.3,0.3,0.6549935149156939,0.6070901033973413,0.03934192657470703,0.1462366667006273,1.0,0.9871175523349437,0.1462366667006273,0.9948119325551232,1.0305958132045088,0.48316026939840795
15,RACT,0.075,0.35,0.3,0.6549935149156939,0.6070901033973413,0.039589881896972656,0.1462366667006273,1.0,0.9871175523349437,0.1462366667006273,0.9948119325551232,1.0305958132045088,0.48316026939840795
15,RACT,0.075,0.4,0.3,0.6549935149156939,0.6070901033973413,0.03954291343688965,0.1462366667006273,1.0,0.9871175523349437,0.1462366667006273,0.9948119325551232,1.0305958132045088,0.48316026939840795
15,RACT,0.1,0.2,0.3,0.6549935149156939,0.6070901033973413,0.04221606254577637,0.14673549479046485,1.0,0.9871175523349437,0.14673549479046485,0.9948119325551232,1.0322061191626408,0.4833705278933284
15,RACT,0.1,0.25,0.3,0.6549935149156939,0.6070901033973413,0.04457712173461914,0.14673549479046485,1.0,0.9871175523349437,0.14673549479046485,0.9948119325551232,1.0322061191626408,0.4833705278933284
15,RACT,0.1,0.3,0.3,0.6549935149156939,0.6070901033973413,0.04967999458312988,0.14673549479046485,1.0,0.9871175523349437,0.14673549479046485,0.9948119325551232,1.0322061191626408,0.4833705278933284
15,RACT,0.1,0.35,0.3,0.6549935149156939,0.6070901033973413,0.04236006736755371,0.14673549479046485,1.0,0.9871175523349437,0.14673549479046485,0.9948119325551232,1.0322061191626408,0.4833705278933284
15,RACT,0.1,0.4,0.3,0.6549935149156939,0.6070901033973413,0.04238295555114746,0.14673549479046485,1.0,0.9871175523349437,0.14673549479046485,0.9948119325551232,1.0322061191626408,0.4833705278933284
16,Baseline,0.0,1.0,0.3,0.6776913099870299,0.6385454545454546,0.1177670955657959,0.23239116279260313,1.0,0.6804915514592934,0.23239116279260313,0.8651102464332037,1.2104454685099846,0.46239002983060895
16,Baseline (OAF),0.0,1.0,0.3,0.669260700389105,0.6357142857142858,0.03626585006713867,0.23118777398992302,1.0,0.6967455621301775,0.23118777398992302,0.8670557717250325,1.1819526627218935,0.45829699861867396
16,RACT,0.0,0.2,0.3,0.5382619974059663,0.07049608355091384,0.055092811584472656,0.06532499355048897,1.0,0.9761904761904762,0.06532499355048897,0.9993514915693904,1.4047619047619047,0.5116293795400538
16,RACT,0.0,0.25,0.3,0.6543450064850843,0.5627563576702215,0.04945087432861328,0.2727281640361639,1.0,0.5797979797979798,0.2727281640361639,0.8651102464332037,1.2545454545454546,0.46691799540854995
16,RACT,0.0,0.3,0.3,0.6776913099870299,0.6385454545454546,0.04537510871887207,0.23239116279260313,1.0,0.6804915514592934,0.23239116279260313,0.8651102464332037,1.2104454685099846,0.46239002983060895
16,RACT,0.0,0.35,0.3,0.6776913099870299,0.6385454545454546,0.04546165466308594,0.23239116279260313,1.0,0.6804915514592934,0.23239116279260313,0.8651102464332037,1.2104454685099846,0.46239002983060895
16,RACT,0.0,0.4,0.3,0.6776913099870299,0.6385454545454546,0.04614710807800293,0.23239116279260313,1.0,0.6804915514592934,0.23239116279260313,0.8651102464332037,1.2104454685099846,0.46239002983060895
