Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
11,Baseline (OAF),0.0,1.0,0.3,0.6418646346929628,0.7567732115677321,0.1144402027130127,0.4568419191535472,1.0,0.43773184949655536,0.4568419191535472,0.5244285073957866,1.117117117117117,0.5099084820475865
11,RACT,0.0,0.2,0.3,0.4294038547736441,0.21949724095646841,0.4038820266723633,0.3430374582835521,1.0,0.5836909871244635,0.3430374582835521,0.9565217391304348,1.1931330472103003,0.5226309342519501
11,RACT,0.0,0.25,0.3,0.4294038547736441,0.21949724095646841,0.3776850700378418,0.3430374582835521,1.0,0.5836909871244635,0.3430374582835521,0.9565217391304348,1.1931330472103003,0.5226309342519501
11,RACT,0.0,0.3,0.3,0.4294038547736441,0.21949724095646841,0.5369868278503418,0.3430374582835521,1.0,0.5836909871244635,0.3430374582835521,0.9565217391304348,1.1931330472103003,0.5226309342519501
11,RACT,0.0,0.35,0.3,0.4294038547736441,0.21949724095646841,0.4736301898956299,0.3430374582835521,1.0,0.5836909871244635,0.3430374582835521,0.9565217391304348,1.1931330472103003,0.5226309342519501
11,RACT,0.0,0.4,0.3,0.4294038547736441,0.21949724095646841,0.47477126121520996,0.3430374582835521,1.0,0.5836909871244635,0.3430374582835521,0.9565217391304348,1.1931330472103003,0.5226309342519501
11,RACT,0.025,0.2,0.3,0.5244285073957866,0.5408913890090871,1.393254280090332,0.2024112288657942,1.0,0.8127053669222344,0.2024112288657942,0.923352756611385,1.0032858707557504,0.5200101563324979
11,RACT,0.025,0.25,0.3,0.682653518601524,0.7774984286612194,0.2926199436187744,0.2193109558128584,1.0,0.7449551569506726,0.2193109558128584,0.796055580457194,1.0173766816143497,0.5183614035527797
11,RACT,0.025,0.3,0.3,0.682653518601524,0.7774984286612194,0.3570389747619629,0.2193109558128584,1.0,0.7449551569506726,0.2193109558128584,0.796055580457194,1.0173766816143497,0.5183614035527797
11,RACT,0.025,0.35,0.3,0.6844464365755266,0.7790332705586943,0.3682689666748047,0.21977323241675564,1.0,0.7427293064876958,0.21977323241675564,0.7938144329896908,1.0190156599552573,0.5180229166956781
11,RACT,0.025,0.4,0.3,0.6844464365755266,0.7790332705586943,0.29765987396240234,0.21977323241675564,1.0,0.7427293064876958,0.21977323241675564,0.7938144329896908,1.0190156599552573,0.5180229166956781
11,RACT,0.05,0.2,0.3,0.5338413267593007,0.5566922421142371,1.3646609783172607,0.20022432449381644,1.0,0.8164556962025317,0.20022432449381644,0.922008068130883,1.001054852320675,0.5202554640722926
11,RACT,0.05,0.25,0.3,0.685342895562528,0.7791063561988671,0.9800269603729248,0.21593569611143706,1.0,0.750561797752809,0.21593569611143706,0.8009861048857014,1.0320224719101123,0.5197900757911984
11,RACT,0.05,0.3,0.3,0.6916181084715374,0.7856697819314642,0.2836799621582031,0.21811465398489122,1.0,0.7428256070640177,0.21811465398489122,0.7911250560286867,1.0220750551876379,0.5199937391899924
11,RACT,0.05,0.35,0.3,0.6916181084715374,0.7856697819314642,0.3519597053527832,0.21811465398489122,1.0,0.7428256070640177,0.21811465398489122,0.7911250560286867,1.0220750551876379,0.5199937391899924
11,RACT,0.05,0.4,0.3,0.6916181084715374,0.7856697819314642,0.3681490421295166,0.21811465398489122,1.0,0.7428256070640177,0.21811465398489122,0.7911250560286867,1.0220750551876379,0.5199937391899924
11,RACT,0.075,0.2,0.3,0.5342895562528014,0.5576841209025117,1.2732341289520264,0.1994528961594674,1.0,0.8170347003154574,0.1994528961594674,0.922008068130883,1.0010515247108307,0.5194372632168583
11,RACT,0.075,0.25,0.3,0.6907216494845361,0.7850467289719626,0.4349849224090576,0.21800449906585154,1.0,0.7411699779249448,0.21800449906585154,0.7897803675481847,1.0397350993377483,0.5197282661770122
11,RACT,0.075,0.3,0.3,0.6916181084715374,0.7858032378580324,0.26935410499572754,0.21830412872238023,1.0,0.7414553472987873,0.21830412872238023,0.7897803675481847,1.0242557883131203,0.5201074587236058
11,RACT,0.075,0.35,0.3,0.6916181084715374,0.7858032378580324,0.3278028964996338,0.21830412872238023,1.0,0.7414553472987873,0.21830412872238023,0.7897803675481847,1.0242557883131203,0.5201074587236058
11,RACT,0.075,0.4,0.3,0.6916181084715374,0.7858032378580324,0.3451347351074219,0.21830412872238023,1.0,0.7414553472987873,0.21830412872238023,0.7897803675481847,1.0242557883131203,0.5201074587236058
11,RACT,0.1,0.2,0.3,0.5316001792917974,0.5555082943428328,1.1139309406280518,0.20359334348590943,1.0,0.8006295907660022,0.20359334348590943,0.9148363962348722,1.0,0.5175604055501201
11,RACT,0.1,0.25,0.3,0.6844464365755266,0.7790332705586943,0.4161109924316406,0.21670334626704935,1.0,0.7455257270693513,0.21670334626704935,0.796055580457194,1.017337807606264,0.5179208534894667
11,RACT,0.1,0.3,0.3,0.6844464365755266,0.7790332705586943,0.27934694290161133,0.21670334626704935,1.0,0.7455257270693513,0.21670334626704935,0.796055580457194,1.017337807606264,0.5179208534894667
11,RACT,0.1,0.35,0.3,0.6844464365755266,0.7790332705586943,0.3326268196105957,0.21670334626704935,1.0,0.7455257270693513,0.21670334626704935,0.796055580457194,1.017337807606264,0.5179208534894667
11,RACT,0.1,0.4,0.3,0.6844464365755266,0.7790332705586943,0.30570220947265625,0.21670334626704935,1.0,0.7455257270693513,0.21670334626704935,0.796055580457194,1.017337807606264,0.5179208534894667
12,Baseline,0.0,1.0,0.3,0.712684894666069,0.8035550107263255,0.29297590255737305,0.7565755352947476,0.9726541554959786,0.1002680965147453,0.77784640205331,0.2478709099058718,1.7861080485115766,0.5259525492704846
12,Baseline (OAF),0.0,1.0,0.3,0.6615867324069924,0.7793042969891844,0.2572619915008545,0.52731888476613,1.0,0.22046465645081562,0.52731888476613,0.2931420887494397,1.4453781512605042,0.4950134488664228
12,RACT,0.0,0.2,0.3,0.4249215598386374,0.21624923640806354,0.5712900161743164,0.4729262855611591,0.9497907949790795,0.2175732217573222,0.49792679404897366,0.9161810847153743,1.2202643171806167,0.5212121622200834
12,RACT,0.0,0.25,0.3,0.4249215598386374,0.21624923640806354,0.5839130878448486,0.4729262855611591,0.9497907949790795,0.2175732217573222,0.49792679404897366,0.9161810847153743,1.2202643171806167,0.5212121622200834
12,RACT,0.0,0.3,0.3,0.4249215598386374,0.21624923640806354,0.6072571277618408,0.4729262855611591,0.9497907949790795,0.2175732217573222,0.49792679404897366,0.9161810847153743,1.2202643171806167,0.5212121622200834
12,RACT,0.0,0.35,0.3,0.4249215598386374,0.21624923640806354,0.6048319339752197,0.4729262855611591,0.9497907949790795,0.2175732217573222,0.49792679404897366,0.9161810847153743,1.2202643171806167,0.5212121622200834
12,RACT,0.0,0.4,0.3,0.4249215598386374,0.21624923640806354,0.6152980327606201,0.4729262855611591,0.9497907949790795,0.2175732217573222,0.49792679404897366,0.9161810847153743,1.2202643171806167,0.5212121622200834
12,RACT,0.025,0.2,0.3,0.5208426714477813,0.5425759520753102,1.1009290218353271,0.2139934402079158,1.0,0.7614483493077743,0.2139934402079158,0.8995965934558494,1.0042598509052183,0.5154373881693379
12,RACT,0.025,0.25,0.3,0.6934110264455401,0.7870485678704858,0.46311330795288086,0.2288694361989325,1.0,0.7166482910694597,0.2288694361989325,0.7696100403406544,1.0027563395810364,0.5183619854704332
12,RACT,0.025,0.3,0.3,0.6938592559390407,0.7876903947777432,0.2708311080932617,0.23121249482393502,1.0,0.7119296316657504,0.23121249482393502,0.7651277454056477,1.0027487630566245,0.5185882018626794
12,RACT,0.025,0.35,0.3,0.6987897803675481,0.7927205428747687,0.32567286491394043,0.2376160193327891,0.9934924078091106,0.6800433839479393,0.2391724561406458,0.7355445988346033,1.0420305676855894,0.5152491944354162
12,RACT,0.025,0.4,0.3,0.6987897803675481,0.7927205428747687,0.19403386116027832,0.2376160193327891,0.9934924078091106,0.6800433839479393,0.2391724561406458,0.7355445988346033,1.0420305676855894,0.5152491944354162
12,RACT,0.05,0.2,0.3,0.5181532944867773,0.5427477669076988,1.1255569458007812,0.21039621630531732,1.0,0.7639034627492131,0.21039621630531732,0.8991483639623488,1.0010493179433368,0.5152644774437624
12,RACT,0.05,0.25,0.3,0.6907216494845361,0.7861128332300061,0.35192012786865234,0.22648824785561805,1.0,0.7182713347921226,0.22648824785561805,0.7691618108471537,1.0032822757111597,0.517568406151578
12,RACT,0.05,0.3,0.3,0.6911698789780367,0.7867533271432993,0.3699991703033447,0.22862804575294357,1.0,0.7141298417894163,0.22862804575294357,0.7651277454056477,1.0043644298963448,0.5176289548381083
12,RACT,0.05,0.35,0.3,0.6961004034065441,0.7917690417690417,0.31692004203796387,0.23773665958528348,0.9989235737351991,0.6872981700753499,0.23799284133052626,0.7395786642761093,1.043103448275862,0.5156210478653178
12,RACT,0.05,0.4,0.3,0.6961004034065441,0.7917690417690417,0.32904887199401855,0.23773665958528348,0.9989235737351991,0.6872981700753499,0.23799284133052626,0.7395786642761093,1.043103448275862,0.5156210478653178
12,RACT,0.075,0.2,0.3,0.6947557149260422,0.784698071451154,0.38633179664611816,0.21771444335001652,1.0,0.7473087818696884,0.21771444335001652,0.8000896458987001,1.0288951841359772,0.5160428447598479
12,RACT,0.075,0.25,0.3,0.6916181084715374,0.7941352483542788,0.36362791061401367,0.23814278843354297,1.0,0.6538065843621399,0.23814278843354297,0.6983415508740476,1.1239711934156378,0.5205068910458395
12,RACT,0.075,0.3,0.3,0.6916181084715374,0.7941352483542788,0.377666711807251,0.23814278843354297,1.0,0.6538065843621399,0.23814278843354297,0.6983415508740476,1.1239711934156378,0.5205068910458395
12,RACT,0.075,0.35,0.3,0.6920663379650381,0.7944959617110381,0.3171088695526123,0.2384517423937126,1.0,0.6529562982005142,0.2384517423937126,0.6974450918870462,1.1249357326478149,0.5204715026168968
12,RACT,0.075,0.4,0.3,0.6920663379650381,0.7944959617110381,0.34601497650146484,0.2384517423937126,1.0,0.6529562982005142,0.2384517423937126,0.6974450918870462,1.1249357326478149,0.5204715026168968
12,RACT,0.1,0.2,0.3,0.6965486329000449,0.7839131822534312,0.49208712577819824,0.21888180901075088,1.0,0.7469740634005764,0.21888180901075088,0.8032272523532048,1.022478386167147,0.5158283656104111
12,RACT,0.1,0.25,0.3,0.6943074854325415,0.794701986754967,0.37188196182250977,0.23936628747249938,1.0,0.6517671517671517,0.23936628747249938,0.6996862393545495,1.1195426195426195,0.5187265808515407
12,RACT,0.1,0.3,0.3,0.6943074854325415,0.794701986754967,0.3525240421295166,0.23936628747249938,1.0,0.6517671517671517,0.23936628747249938,0.6996862393545495,1.1195426195426195,0.5187265808515407
12,RACT,0.1,0.35,0.3,0.6947557149260422,0.7950647005717725,0.3494081497192383,0.23967781576002717,1.0,0.6509090909090909,0.23967781576002717,0.6987897803675482,1.1205194805194805,0.5186917495870735
12,RACT,0.1,0.4,0.3,0.6947557149260422,0.7950647005717725,0.32046008110046387,0.23967781576002717,1.0,0.6509090909090909,0.23967781576002717,0.6987897803675482,1.1205194805194805,0.5186917495870735
13,Baseline,0.0,1.0,0.3,0.6714477812640072,0.7745309135650569,0.24275588989257812,0.48083075275014064,0.9034519956850054,0.29557713052858686,0.5322150540888124,0.4146122814881219,1.2877611940298508,0.515621881109015
13,Baseline (OAF),0.0,1.0,0.3,0.63334827431645,0.7493872549019609,0.09515810012817383,0.46409202188050075,1.0,0.41938939475093734,0.46409202188050075,0.5141192290452712,1.101231922870916,0.5017873385802096
13,RACT,0.0,0.2,0.3,0.4195428059166293,0.1650548033526757,0.3621408939361572,0.21961872175017833,0.9935064935064936,0.7727272727272727,0.22105413823220563,0.9843119677274764,1.130718954248366,0.5358896657706848
13,RACT,0.0,0.25,0.3,0.4195428059166293,0.1650548033526757,0.3523581027984619,0.21961872175017833,0.9935064935064936,0.7727272727272727,0.22105413823220563,0.9843119677274764,1.130718954248366,0.5358896657706848
13,RACT,0.0,0.3,0.3,0.4195428059166293,0.1650548033526757,0.3248889446258545,0.21961872175017833,0.9935064935064936,0.7727272727272727,0.22105413823220563,0.9843119677274764,1.130718954248366,0.5358896657706848
13,RACT,0.0,0.35,0.3,0.4195428059166293,0.1650548033526757,0.3264021873474121,0.21961872175017833,0.9935064935064936,0.7727272727272727,0.22105413823220563,0.9843119677274764,1.130718954248366,0.5358896657706848
13,RACT,0.0,0.4,0.3,0.4195428059166293,0.1650548033526757,0.32028985023498535,0.21961872175017833,0.9935064935064936,0.7727272727272727,0.22105413823220563,0.9843119677274764,1.130718954248366,0.5358896657706848
13,RACT,0.025,0.2,0.3,0.4899148363962349,0.5140905209222886,0.2878892421722412,0.2189103539400543,1.0,0.762962962962963,0.2189103539400543,0.8995965934558494,1.0,0.5152722006200291
13,RACT,0.025,0.25,0.3,0.4899148363962349,0.5140905209222886,0.37167906761169434,0.2189103539400543,1.0,0.762962962962963,0.2189103539400543,0.8995965934558494,1.0,0.5152722006200291
13,RACT,0.025,0.3,0.3,0.656656207978485,0.7622594661700808,0.18668580055236816,0.23032579819535354,1.0,0.7139726027397261,0.23032579819535354,0.7660242043926491,1.0010958904109588,0.5201993080916907
13,RACT,0.025,0.35,0.3,0.662034961900493,0.768,0.17037630081176758,0.24137495659978256,1.0,0.67835941716136,0.24137495659978256,0.7328552218735993,1.0496492174851593,0.5183121989649159
13,RACT,0.025,0.4,0.3,0.662034961900493,0.768,0.2613828182220459,0.24137495659978256,1.0,0.67835941716136,0.24137495659978256,0.7328552218735993,1.0496492174851593,0.5183121989649159
13,RACT,0.05,0.2,0.3,0.49708650829224565,0.5083260297984225,0.5479621887207031,0.20910722215901614,1.0,0.7943502824858757,0.20910722215901614,0.9184222321828777,1.001129943502825,0.5183328585719545
13,RACT,0.05,0.25,0.3,0.6642761093679964,0.7634985790969372,0.2507960796356201,0.2267415047246992,1.0,0.7237288135593221,0.2267415047246992,0.7808157776781712,1.0124293785310734,0.5222325573251129
13,RACT,0.05,0.3,0.3,0.6642761093679964,0.7634985790969372,0.34507298469543457,0.2267415047246992,1.0,0.7237288135593221,0.2267415047246992,0.7808157776781712,1.0124293785310734,0.5222325573251129
13,RACT,0.05,0.35,0.3,0.6696548632900045,0.7693270735524256,0.24753499031066895,0.23891786065316756,1.0,0.6863181312569522,0.23891786065316756,0.7471985656656208,1.0506117908787542,0.5196546852041098
13,RACT,0.05,0.4,0.3,0.6696548632900045,0.7693270735524256,0.2930748462677002,0.23891786065316756,1.0,0.6863181312569522,0.23891786065316756,0.7471985656656208,1.0506117908787542,0.5196546852041098
13,RACT,0.075,0.2,0.3,0.5038099506947558,0.5180670439703962,0.450793981552124,0.20839026990488055,1.0,0.7933333333333333,0.20839026990488055,0.916629314208875,1.001111111111111,0.5189760469858694
13,RACT,0.075,0.25,0.3,0.6696548632900045,0.7652118509079323,0.27088475227355957,0.22302690880786935,1.0,0.7278989667049368,0.22302690880786935,0.7875392200806813,1.0086107921928817,0.5219260634434233
13,RACT,0.075,0.3,0.3,0.6750336172120126,0.7710767287653932,0.19152212142944336,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
13,RACT,0.075,0.35,0.3,0.6750336172120126,0.7710767287653932,0.2650411128997803,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
13,RACT,0.075,0.4,0.3,0.6750336172120126,0.7710767287653932,0.2953917980194092,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
13,RACT,0.1,0.2,0.3,0.5038099506947558,0.5180670439703962,0.4212977886199951,0.20839026990488055,1.0,0.7933333333333333,0.20839026990488055,0.916629314208875,1.001111111111111,0.5189760469858694
13,RACT,0.1,0.25,0.3,0.6696548632900045,0.7652118509079323,0.24921011924743652,0.22302690880786935,1.0,0.7278989667049368,0.22302690880786935,0.7875392200806813,1.0086107921928817,0.5219260634434233
13,RACT,0.1,0.3,0.3,0.6750336172120126,0.7710767287653932,0.2765381336212158,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
13,RACT,0.1,0.35,0.3,0.6750336172120126,0.7710767287653932,0.3511190414428711,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
13,RACT,0.1,0.4,0.3,0.6750336172120126,0.7710767287653932,0.2584528923034668,0.23265262675502565,1.0,0.6926553672316385,0.23265262675502565,0.7561631555356343,1.043502824858757,0.5198342841073603
14,Baseline,0.0,1.0,0.3,0.7050649932765576,0.7969135802469135,0.348679780960083,0.542922206825706,0.8093952483801296,0.1652267818574514,0.6707751347839944,0.30703720304796056,1.4236157438292194,0.517910211709129
14,Baseline (OAF),0.0,1.0,0.3,0.6458987001344688,0.7567733990147784,0.12888407707214355,0.47671005509415487,1.0,0.4064516129032258,0.47671005509415487,0.5051546391752577,1.1301075268817204,0.5059131346442155
14,RACT,0.0,0.2,0.3,0.4298520842671448,0.21963190184049078,0.6995291709899902,0.45291826053273243,0.9008264462809917,0.3347107438016529,0.502780821325327,0.9278350515463918,1.188073394495413,0.5168825286837381
14,RACT,0.0,0.25,0.3,0.4298520842671448,0.21963190184049078,0.6583888530731201,0.45291826053273243,0.9008264462809917,0.3347107438016529,0.502780821325327,0.9278350515463918,1.188073394495413,0.5168825286837381
14,RACT,0.0,0.3,0.3,0.4298520842671448,0.21963190184049078,0.6363303661346436,0.45291826053273243,0.9008264462809917,0.3347107438016529,0.502780821325327,0.9278350515463918,1.188073394495413,0.5168825286837381
14,RACT,0.0,0.35,0.3,0.4298520842671448,0.21963190184049078,0.6971230506896973,0.45291826053273243,0.9008264462809917,0.3347107438016529,0.502780821325327,0.9278350515463918,1.188073394495413,0.5168825286837381
14,RACT,0.0,0.4,0.3,0.4298520842671448,0.21963190184049078,0.6066701412200928,0.45291826053273243,0.9008264462809917,0.3347107438016529,0.502780821325327,0.9278350515463918,1.188073394495413,0.5168825286837381
14,RACT,0.025,0.2,0.3,0.5235320484087853,0.5372224640835873,0.9736199378967285,0.19694150830637647,1.0,0.7986798679867987,0.19694150830637647,0.917974002689377,1.0022002200220022,0.5154471675681214
14,RACT,0.025,0.25,0.3,0.6902734199910354,0.7812598923710036,0.32419371604919434,0.21740588006447023,1.0,0.7312252964426877,0.21740588006447023,0.7866427610936799,1.0175042348955392,0.5183954678085453
14,RACT,0.025,0.3,0.3,0.6902734199910354,0.7812598923710036,0.39933300018310547,0.21740588006447023,1.0,0.7312252964426877,0.21740588006447023,0.7866427610936799,1.0175042348955392,0.5183954678085453
14,RACT,0.025,0.35,0.3,0.6929627969520394,0.7835703001579778,0.3558318614959717,0.21935620826900562,1.0,0.7253798536859877,0.21935620826900562,0.7812640071716719,1.0258863252673045,0.5172104147577499
14,RACT,0.025,0.4,0.3,0.6929627969520394,0.7835703001579778,0.328887939453125,0.21935620826900562,1.0,0.7253798536859877,0.21935620826900562,0.7812640071716719,1.0258863252673045,0.5172104147577499
14,RACT,0.05,0.2,0.3,0.5163603765127746,0.5261308739569609,1.0659949779510498,0.1950366558646554,1.0,0.8065241844769404,0.1950366558646554,0.9229045271178844,1.0022497187851518,0.5174074061605258
14,RACT,0.05,0.25,0.3,0.6907216494845361,0.7823343848580442,0.3265993595123291,0.21806986209971796,1.0,0.7306397306397306,0.21806986209971796,0.7848498431196773,1.0173961840628507,0.5189034010275169
14,RACT,0.05,0.3,0.3,0.6907216494845361,0.7823343848580442,0.3680710792541504,0.21806986209971796,1.0,0.7306397306397306,0.21806986209971796,0.7848498431196773,1.0173961840628507,0.5189034010275169
14,RACT,0.05,0.35,0.3,0.6934110264455401,0.7846347607052897,0.2535078525543213,0.22000596351316756,1.0,0.7248322147651006,0.22000596351316756,0.7794710891976693,1.0257270693512304,0.5177239340976638
14,RACT,0.05,0.4,0.3,0.6934110264455401,0.7846347607052897,0.36247897148132324,0.22000596351316756,1.0,0.7248322147651006,0.22000596351316756,0.7794710891976693,1.0257270693512304,0.5177239340976638
14,RACT,0.075,0.2,0.3,0.5324966382787988,0.5533190578158459,1.4794869422912598,0.19706146101047067,1.0,0.7930306230200633,0.19706146101047067,0.9121470192738682,1.0021119324181627,0.5170288024634941
14,RACT,0.075,0.25,0.3,0.6992380098610489,0.7874564459930313,0.35993194580078125,0.21476675296509393,1.0,0.7331825890333522,0.21476675296509393,0.7884356790676826,1.018654607122668,0.5178968976787723
14,RACT,0.075,0.3,0.3,0.7014791573285523,0.7893738140417458,0.3022279739379883,0.21418438053727296,1.0,0.733934611048478,0.21418438053727296,0.7884356790676826,1.0186020293122886,0.5180005784364257
14,RACT,0.075,0.35,0.3,0.7014791573285523,0.7893738140417458,0.39656710624694824,0.21418438053727296,1.0,0.733934611048478,0.21418438053727296,0.7884356790676826,1.0186020293122886,0.5180005784364257
14,RACT,0.075,0.4,0.3,0.7014791573285523,0.7893738140417458,0.31070590019226074,0.21418438053727296,1.0,0.733934611048478,0.21418438053727296,0.7884356790676826,1.0186020293122886,0.5180005784364257
14,RACT,0.1,0.2,0.3,0.5316001792917974,0.5505376344086022,1.2568590641021729,0.19714868384600248,1.0,0.791889007470651,0.19714868384600248,0.9125952487673689,1.0021344717182497,0.5167879230916685
14,RACT,0.1,0.25,0.3,0.6974450918870462,0.7853736089030207,0.36245107650756836,0.214956351648408,1.0,0.7319294251565168,0.214956351648408,0.7888839085611833,1.0187820147979512,0.5177035695458356
14,RACT,0.1,0.3,0.3,0.6996862393545495,0.7873015873015874,0.2518489360809326,0.21436947498531445,1.0,0.7326901248581158,0.21436947498531445,0.7888839085611833,1.0187287173666288,0.5178085050195823
14,RACT,0.1,0.35,0.3,0.6996862393545495,0.7873015873015874,0.3795311450958252,0.21436947498531445,1.0,0.7326901248581158,0.21436947498531445,0.7888839085611833,1.0187287173666288,0.5178085050195823
14,RACT,0.1,0.4,0.3,0.6996862393545495,0.7873015873015874,0.28722190856933594,0.21436947498531445,1.0,0.7326901248581158,0.21436947498531445,0.7888839085611833,1.0187287173666288,0.5178085050195823
15,Baseline,0.0,1.0,0.3,0.6727924697445092,0.7753846153846154,0.2942478656768799,0.6519743902834332,0.9708686440677966,0.16366525423728814,0.6715371788625868,0.2922456297624384,1.4271685761047463,0.5267635707799295
15,Baseline (OAF),0.0,1.0,0.3,0.6418646346929628,0.7570690179385832,0.13218402862548828,0.487464887679929,1.0,0.3253762324857291,0.487464887679929,0.4173016584491259,1.3866113129216397,0.5158508700882217
15,RACT,0.0,0.2,0.3,0.421335723890632,0.19059561128526648,0.46799802780151367,0.4218174591948529,0.9227467811158798,0.24892703862660945,0.45713240926698023,0.9215598386373823,1.0325581395348837,0.49930944054649806
15,RACT,0.0,0.25,0.3,0.421335723890632,0.19059561128526648,0.4478309154510498,0.4218174591948529,0.9227467811158798,0.24892703862660945,0.45713240926698023,0.9215598386373823,1.0325581395348837,0.49930944054649806
15,RACT,0.0,0.3,0.3,0.421335723890632,0.19059561128526648,0.4030008316040039,0.4218174591948529,0.9227467811158798,0.24892703862660945,0.45713240926698023,0.9215598386373823,1.0325581395348837,0.49930944054649806
15,RACT,0.0,0.35,0.3,0.421335723890632,0.19059561128526648,0.4087209701538086,0.4218174591948529,0.9227467811158798,0.24892703862660945,0.45713240926698023,0.9215598386373823,1.0325581395348837,0.49930944054649806
15,RACT,0.0,0.4,0.3,0.421335723890632,0.19059561128526648,0.38950419425964355,0.4218174591948529,0.9227467811158798,0.24892703862660945,0.45713240926698023,0.9215598386373823,1.0325581395348837,0.49930944054649806
15,RACT,0.025,0.2,0.3,0.5194979829672792,0.5391229578675839,1.09828519821167,0.20779843827448843,1.0,0.7728215767634855,0.20779843827448843,0.9018377409233528,1.0051867219917012,0.5214474842632789
15,RACT,0.025,0.25,0.3,0.6750336172120126,0.7739320236981603,0.3173658847808838,0.22560686442077205,1.0,0.7192411924119241,0.22560686442077205,0.7678171223666517,1.0222222222222221,0.5208567946489407
15,RACT,0.025,0.3,0.3,0.6750336172120126,0.7739320236981603,0.38470983505249023,0.22560686442077205,1.0,0.7192411924119241,0.22560686442077205,0.7678171223666517,1.0222222222222221,0.5208567946489407
15,RACT,0.025,0.35,0.3,0.6763783056925146,0.7752179327521793,0.24891018867492676,0.22971369026932967,1.0,0.707027027027027,0.22971369026932967,0.7570596145226356,1.0356756756756758,0.5196474685048131
15,RACT,0.025,0.4,0.3,0.6763783056925146,0.7752179327521793,0.29886889457702637,0.22971369026932967,1.0,0.707027027027027,0.22971369026932967,0.7570596145226356,1.0356756756756758,0.5196474685048131
15,RACT,0.05,0.2,0.3,0.5177050649932765,0.5370051635111877,1.169255256652832,0.20565805344722823,1.0,0.7837837837837838,0.20565805344722823,0.9067682653518602,1.002079002079002,0.516192567949269
15,RACT,0.05,0.25,0.3,0.6647243388614971,0.7646318439269981,1.2028467655181885,0.22120243999708605,1.0,0.7252202643171806,0.22120243999708605,0.7763334827431645,1.0291850220264318,0.5176772139565832
15,RACT,0.05,0.3,0.3,0.6768265351860152,0.7760173967070519,0.36255383491516113,0.22282317785410627,1.0,0.7226709746903608,0.22282317785410627,0.7691618108471537,1.0210016155088852,0.5191771113084148
15,RACT,0.05,0.35,0.3,0.6768265351860152,0.7760173967070519,0.23083186149597168,0.22282317785410627,1.0,0.7226709746903608,0.22282317785410627,0.7691618108471537,1.0210016155088852,0.5191771113084148
15,RACT,0.05,0.4,0.3,0.6768265351860152,0.7760173967070519,0.31041407585144043,0.22282317785410627,1.0,0.7226709746903608,0.22282317785410627,0.7691618108471537,1.0210016155088852,0.5191771113084148
15,RACT,0.075,0.2,0.3,0.5248767368892873,0.5470085470085471,0.8574411869049072,0.20480907837016873,1.0,0.787321063394683,0.20480907837016873,0.9067682653518602,1.0020449897750512,0.5173935139475068
15,RACT,0.075,0.25,0.3,0.5248767368892873,0.5470085470085471,0.9313399791717529,0.20480907837016873,1.0,0.787321063394683,0.20480907837016873,0.9067682653518602,1.0020449897750512,0.5173935139475068
15,RACT,0.075,0.3,0.3,0.6795159121470192,0.7780192486805341,0.26209402084350586,0.22064484874314994,1.0,0.7267348036578806,0.22064484874314994,0.7722994173016584,1.019365250134481,0.5192727594375477
15,RACT,0.075,0.35,0.3,0.6795159121470192,0.7780192486805341,0.3500661849975586,0.22064484874314994,1.0,0.7267348036578806,0.22064484874314994,0.7722994173016584,1.019365250134481,0.5192727594375477
15,RACT,0.075,0.4,0.3,0.6795159121470192,0.7780192486805341,0.29076385498046875,0.22064484874314994,1.0,0.7267348036578806,0.22064484874314994,0.7722994173016584,1.019365250134481,0.5192727594375477
15,RACT,0.1,0.2,0.3,0.5248767368892873,0.5470085470085471,0.9321300983428955,0.20480907837016873,1.0,0.787321063394683,0.20480907837016873,0.9067682653518602,1.0020449897750512,0.5173935139475068
15,RACT,0.1,0.25,0.3,0.5248767368892873,0.5470085470085471,0.8796060085296631,0.20480907837016873,1.0,0.787321063394683,0.20480907837016873,0.9067682653518602,1.0020449897750512,0.5173935139475068
15,RACT,0.1,0.3,0.3,0.6795159121470192,0.7780192486805341,0.27970004081726074,0.22057756150064078,1.0,0.7267348036578806,0.22057756150064078,0.7722994173016584,1.019365250134481,0.5192283212555915
15,RACT,0.1,0.35,0.3,0.6795159121470192,0.7780192486805341,0.38170289993286133,0.22057756150064078,1.0,0.7267348036578806,0.22057756150064078,0.7722994173016584,1.019365250134481,0.5192283212555915
15,RACT,0.1,0.4,0.3,0.6795159121470192,0.7780192486805341,0.4106862545013428,0.22057756150064078,1.0,0.7267348036578806,0.22057756150064078,0.7722994173016584,1.019365250134481,0.5192283212555915
