Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
19,RACT,0.025,0.2,0.2,0.8081333333333334,0.41905530884134035,1.7332751750946045,0.23372258519823852,1.0,0.41299019607843135,0.23372258519823852,0.9361333333333334,1.5428921568627452,0.5370301518436215
19,RACT,0.025,0.25,0.2,0.8081333333333334,0.41905530884134035,1.7453901767730713,0.23372258519823852,1.0,0.41299019607843135,0.23372258519823852,0.9361333333333334,1.5428921568627452,0.5370301518436215
19,RACT,0.025,0.3,0.2,0.8081333333333334,0.41905530884134035,1.7446770668029785,0.23372258519823852,1.0,0.41299019607843135,0.23372258519823852,0.9361333333333334,1.5428921568627452,0.5370301518436215
19,RACT,0.025,0.35,0.2,0.8081333333333334,0.41905530884134035,1.7328219413757324,0.23372258519823852,1.0,0.41299019607843135,0.23372258519823852,0.9361333333333334,1.5428921568627452,0.5370301518436215
19,RACT,0.025,0.4,0.2,0.8081333333333334,0.41905530884134035,1.7292392253875732,0.23372258519823852,1.0,0.41299019607843135,0.23372258519823852,0.9361333333333334,1.5428921568627452,0.5370301518436215
19,RACT,0.05,0.2,0.2,0.8077333333333333,0.42777777777777776,1.497366189956665,0.34853446735202226,1.0,0.29336437718277064,0.34853446735202226,0.9190666666666667,1.8556461001164144,0.526602594348048
19,RACT,0.05,0.25,0.2,0.8077333333333333,0.42777777777777776,1.4776890277862549,0.34853446735202226,1.0,0.29336437718277064,0.34853446735202226,0.9190666666666667,1.8556461001164144,0.526602594348048
19,RACT,0.05,0.3,0.2,0.8077333333333333,0.42777777777777776,1.496471881866455,0.34853446735202226,1.0,0.29336437718277064,0.34853446735202226,0.9190666666666667,1.8556461001164144,0.526602594348048
19,RACT,0.05,0.35,0.2,0.8077333333333333,0.42777777777777776,1.4734818935394287,0.34853446735202226,1.0,0.29336437718277064,0.34853446735202226,0.9190666666666667,1.8556461001164144,0.526602594348048
19,RACT,0.05,0.4,0.2,0.8077333333333333,0.42777777777777776,1.4849929809570312,0.34853446735202226,1.0,0.29336437718277064,0.34853446735202226,0.9190666666666667,1.8556461001164144,0.526602594348048
19,RACT,0.075,0.2,0.2,0.8081333333333334,0.4296472453428458,1.527599811553955,0.2513871924209147,1.0,0.5104408352668214,0.2513871924209147,0.9437333333333333,1.4535962877030162,0.5065314651427414
19,RACT,0.075,0.25,0.2,0.8081333333333334,0.4296472453428458,1.5254249572753906,0.2513871924209147,1.0,0.5104408352668214,0.2513871924209147,0.9437333333333333,1.4535962877030162,0.5065314651427414
19,RACT,0.075,0.3,0.2,0.8081333333333334,0.4296472453428458,1.5210039615631104,0.2513871924209147,1.0,0.5104408352668214,0.2513871924209147,0.9437333333333333,1.4535962877030162,0.5065314651427414
19,RACT,0.075,0.35,0.2,0.8081333333333334,0.4296472453428458,1.5139319896697998,0.2513871924209147,1.0,0.5104408352668214,0.2513871924209147,0.9437333333333333,1.4535962877030162,0.5065314651427414
19,RACT,0.075,0.4,0.2,0.8081333333333334,0.4296472453428458,1.5145158767700195,0.2513871924209147,1.0,0.5104408352668214,0.2513871924209147,0.9437333333333333,1.4535962877030162,0.5065314651427414
19,RACT,0.1,0.2,0.2,0.8065333333333333,0.3582485625829279,1.5008518695831299,0.24437508460607815,1.0,0.54,0.24437508460607815,0.9632000000000001,1.47,0.5149416903248716
19,RACT,0.1,0.25,0.2,0.8065333333333333,0.3582485625829279,1.5127861499786377,0.24437508460607815,1.0,0.54,0.24437508460607815,0.9632000000000001,1.47,0.5149416903248716
19,RACT,0.1,0.3,0.2,0.8065333333333333,0.3582485625829279,1.519270896911621,0.24437508460607815,1.0,0.54,0.24437508460607815,0.9632000000000001,1.47,0.5149416903248716
19,RACT,0.1,0.35,0.2,0.8065333333333333,0.3582485625829279,1.5154199600219727,0.24437508460607815,1.0,0.54,0.24437508460607815,0.9632000000000001,1.47,0.5149416903248716
19,RACT,0.1,0.4,0.2,0.8065333333333333,0.3582485625829279,1.5205059051513672,0.24437508460607815,1.0,0.54,0.24437508460607815,0.9632000000000001,1.47,0.5149416903248716
19,Baseline,0.0,1.0,0.4,0.8073333333333333,0.415216511533792,1.8388936519622803,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,Baseline (OAF),0.0,1.0,0.4,0.7785333333333333,0.0,1.3674321174621582,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19,RACT,0.0,0.2,0.4,0.8073333333333333,0.415216511533792,1.8252792358398438,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.25,0.4,0.8073333333333333,0.415216511533792,1.8387739658355713,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.3,0.4,0.8073333333333333,0.415216511533792,1.833975076675415,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.35,0.4,0.8073333333333333,0.415216511533792,1.8126671314239502,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.4,0.4,0.8073333333333333,0.415216511533792,1.83738112449646,0.25787881912007615,1.0,0.7962962962962963,0.25787881912007615,0.978,1.1308641975308642,0.5335625611715783
19,RACT,0.025,0.2,0.4,0.8088,0.4199029126213592,1.7172229290008545,0.2754515680826134,1.0,0.7965474722564735,0.2754515680826134,0.978,1.2638717632552405,0.5416301957617277
19,RACT,0.025,0.25,0.4,0.8088,0.4199029126213592,1.7325611114501953,0.2754515680826134,1.0,0.7965474722564735,0.2754515680826134,0.978,1.2638717632552405,0.5416301957617277
19,RACT,0.025,0.3,0.4,0.8088,0.4199029126213592,1.7221338748931885,0.2754515680826134,1.0,0.7965474722564735,0.2754515680826134,0.978,1.2638717632552405,0.5416301957617277
19,RACT,0.025,0.35,0.4,0.8088,0.4199029126213592,1.7230370044708252,0.2754515680826134,1.0,0.7965474722564735,0.2754515680826134,0.978,1.2638717632552405,0.5416301957617277
19,RACT,0.025,0.4,0.4,0.8088,0.4199029126213592,1.7083070278167725,0.2754515680826134,1.0,0.7965474722564735,0.2754515680826134,0.978,1.2638717632552405,0.5416301957617277
19,RACT,0.05,0.2,0.4,0.8076,0.42715363239380705,1.4781031608581543,0.2750433849758819,1.0,0.796037296037296,0.2750433849758819,0.9766666666666667,1.3053613053613053,0.5403017632912749
19,RACT,0.05,0.25,0.4,0.8076,0.42715363239380705,1.4754998683929443,0.2750433849758819,1.0,0.796037296037296,0.2750433849758819,0.9766666666666667,1.3053613053613053,0.5403017632912749
19,RACT,0.05,0.3,0.4,0.8076,0.42715363239380705,1.4657597541809082,0.2750433849758819,1.0,0.796037296037296,0.2750433849758819,0.9766666666666667,1.3053613053613053,0.5403017632912749
19,RACT,0.05,0.35,0.4,0.8076,0.42715363239380705,1.4759349822998047,0.2750433849758819,1.0,0.796037296037296,0.2750433849758819,0.9766666666666667,1.3053613053613053,0.5403017632912749
19,RACT,0.05,0.4,0.4,0.8076,0.42715363239380705,1.4860820770263672,0.2750433849758819,1.0,0.796037296037296,0.2750433849758819,0.9766666666666667,1.3053613053613053,0.5403017632912749
19,RACT,0.075,0.2,0.4,0.808,0.4235388310648518,1.728074073791504,0.16690466371350537,1.0,0.997610513739546,0.16690466371350537,0.9997333333333334,1.5746714456391875,0.5220583435911141
19,RACT,0.075,0.25,0.4,0.808,0.4235388310648518,1.7621052265167236,0.16690466371350537,1.0,0.997610513739546,0.16690466371350537,0.9997333333333334,1.5746714456391875,0.5220583435911141
19,RACT,0.075,0.3,0.4,0.808,0.4235388310648518,1.7352397441864014,0.16690466371350537,1.0,0.997610513739546,0.16690466371350537,0.9997333333333334,1.5746714456391875,0.5220583435911141
19,RACT,0.075,0.35,0.4,0.808,0.4235388310648518,1.7388169765472412,0.16690466371350537,1.0,0.997610513739546,0.16690466371350537,0.9997333333333334,1.5746714456391875,0.5220583435911141
19,RACT,0.075,0.4,0.4,0.808,0.4235388310648518,1.7444241046905518,0.16690466371350537,1.0,0.997610513739546,0.16690466371350537,0.9997333333333334,1.5746714456391875,0.5220583435911141
19,RACT,0.1,0.2,0.4,0.8068,0.35456570155902006,1.6490156650543213,0.20924458702774681,1.0,0.9726027397260274,0.20924458702774681,0.9978666666666667,1.582191780821918,0.5217435374418379
19,RACT,0.1,0.25,0.4,0.8068,0.35456570155902006,1.6635568141937256,0.20924458702774681,1.0,0.9726027397260274,0.20924458702774681,0.9978666666666667,1.582191780821918,0.5217435374418379
19,RACT,0.1,0.3,0.4,0.8068,0.35456570155902006,1.6602261066436768,0.20924458702774681,1.0,0.9726027397260274,0.20924458702774681,0.9978666666666667,1.582191780821918,0.5217435374418379
19,RACT,0.1,0.35,0.4,0.8068,0.35456570155902006,1.6680634021759033,0.20924458702774681,1.0,0.9726027397260274,0.20924458702774681,0.9978666666666667,1.582191780821918,0.5217435374418379
19,RACT,0.1,0.4,0.4,0.8068,0.35456570155902006,1.6620678901672363,0.20924458702774681,1.0,0.9726027397260274,0.20924458702774681,0.9978666666666667,1.582191780821918,0.5217435374418379
19,Baseline,0.0,1.0,0.5,0.8073333333333333,0.415216511533792,1.8159821033477783,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,Baseline (OAF),0.0,1.0,0.5,0.7785333333333333,0.0,1.3790552616119385,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19,RACT,0.0,0.2,0.5,0.8073333333333333,0.415216511533792,1.8062138557434082,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.25,0.5,0.8073333333333333,0.415216511533792,1.8140180110931396,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.3,0.5,0.8073333333333333,0.415216511533792,1.8101170063018799,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.35,0.5,0.8073333333333333,0.415216511533792,1.8123199939727783,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,RACT,0.0,0.4,0.5,0.8073333333333333,0.415216511533792,1.8089532852172852,0.25787881912007615,1.0,0.9135802469135802,0.25787881912007615,0.9906666666666667,1.1308641975308642,0.5335625611715783
19,RACT,0.025,0.2,0.5,0.8072,0.4155214227970897,1.8198699951171875,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.025,0.25,0.5,0.8072,0.4155214227970897,1.808643102645874,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.025,0.3,0.5,0.8072,0.4155214227970897,1.8134829998016357,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.025,0.35,0.5,0.8072,0.4155214227970897,1.8029861450195312,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.025,0.4,0.5,0.8072,0.4155214227970897,1.7997479438781738,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.05,0.2,0.5,0.8072,0.4155214227970897,1.8095989227294922,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.05,0.25,0.5,0.8072,0.4155214227970897,1.8032140731811523,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.05,0.3,0.5,0.8072,0.4155214227970897,1.8410742282867432,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.05,0.35,0.5,0.8072,0.4155214227970897,1.8033909797668457,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.05,0.4,0.5,0.8072,0.4155214227970897,1.9096441268920898,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.075,0.2,0.5,0.8072,0.4155214227970897,1.8294897079467773,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.075,0.25,0.5,0.8072,0.4155214227970897,1.8139209747314453,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.075,0.3,0.5,0.8072,0.4155214227970897,1.8063697814941406,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.075,0.35,0.5,0.8072,0.4155214227970897,1.807483196258545,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.075,0.4,0.5,0.8072,0.4155214227970897,1.8127110004425049,0.25761919772234704,1.0,0.9138991389913899,0.25761919772234704,0.9906666666666667,1.1316113161131611,0.5336588200337087
19,RACT,0.1,0.2,0.5,0.8064,0.35466666666666663,1.6733598709106445,0.22664046502605303,1.0,0.9371816638370118,0.22664046502605303,0.9950666666666667,1.032258064516129,0.5397511505819697
19,RACT,0.1,0.25,0.5,0.8064,0.35466666666666663,1.6638131141662598,0.22664046502605303,1.0,0.9371816638370118,0.22664046502605303,0.9950666666666667,1.032258064516129,0.5397511505819697
19,RACT,0.1,0.3,0.5,0.8064,0.35466666666666663,1.6862130165100098,0.22664046502605303,1.0,0.9371816638370118,0.22664046502605303,0.9950666666666667,1.032258064516129,0.5397511505819697
19,RACT,0.1,0.35,0.5,0.8064,0.35466666666666663,1.6610751152038574,0.22664046502605303,1.0,0.9371816638370118,0.22664046502605303,0.9950666666666667,1.032258064516129,0.5397511505819697
19,RACT,0.1,0.4,0.5,0.8064,0.35466666666666663,1.6477179527282715,0.22664046502605303,1.0,0.9371816638370118,0.22664046502605303,0.9950666666666667,1.032258064516129,0.5397511505819697
20,Baseline,0.0,1.0,0.1,0.8108,0.41144753214433843,1.7988989353179932,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,Baseline (OAF),0.0,1.0,0.1,0.7845333333333333,0.0,1.374513864517212,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20,RACT,0.0,0.2,0.1,0.8108,0.41144753214433843,1.7779080867767334,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.25,0.1,0.8108,0.41144753214433843,1.7863450050354004,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.3,0.1,0.8108,0.41144753214433843,1.7766320705413818,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.35,0.1,0.8108,0.41144753214433843,1.7786571979522705,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.4,0.1,0.8108,0.41144753214433843,1.7699699401855469,0.27488930130740497,1.0,0.14088050314465408,0.27488930130740497,0.9089333333333334,1.0314465408805031,0.5267138194174937
20,RACT,0.025,0.2,0.1,0.8101333333333334,0.41059602649006627,1.707693099975586,0.40287397035220196,1.0,0.09125,0.40287397035220196,0.9030666666666667,1.315,0.5250272774016116
20,RACT,0.025,0.25,0.1,0.8101333333333334,0.41059602649006627,1.7100238800048828,0.40287397035220196,1.0,0.09125,0.40287397035220196,0.9030666666666667,1.315,0.5250272774016116
20,RACT,0.025,0.3,0.1,0.8101333333333334,0.41059602649006627,1.7073721885681152,0.40287397035220196,1.0,0.09125,0.40287397035220196,0.9030666666666667,1.315,0.5250272774016116
20,RACT,0.025,0.35,0.1,0.8101333333333334,0.41059602649006627,1.7074356079101562,0.40287397035220196,1.0,0.09125,0.40287397035220196,0.9030666666666667,1.315,0.5250272774016116
20,RACT,0.025,0.4,0.1,0.8101333333333334,0.41059602649006627,1.709582805633545,0.40287397035220196,1.0,0.09125,0.40287397035220196,0.9030666666666667,1.315,0.5250272774016116
20,RACT,0.05,0.2,0.1,0.8104,0.41093620546810267,1.7094027996063232,0.2985299104167966,1.0,0.14035087719298245,0.2985299104167966,0.9085333333333333,1.0651629072681705,0.5145023026877046
20,RACT,0.05,0.25,0.1,0.8104,0.41093620546810267,1.7025389671325684,0.2985299104167966,1.0,0.14035087719298245,0.2985299104167966,0.9085333333333333,1.0651629072681705,0.5145023026877046
20,RACT,0.05,0.3,0.1,0.8104,0.41093620546810267,1.702725887298584,0.2985299104167966,1.0,0.14035087719298245,0.2985299104167966,0.9085333333333333,1.0651629072681705,0.5145023026877046
20,RACT,0.05,0.35,0.1,0.8104,0.41093620546810267,1.714000940322876,0.2985299104167966,1.0,0.14035087719298245,0.2985299104167966,0.9085333333333333,1.0651629072681705,0.5145023026877046
20,RACT,0.05,0.4,0.1,0.8104,0.41093620546810267,1.7034380435943604,0.2985299104167966,1.0,0.14035087719298245,0.2985299104167966,0.9085333333333333,1.0651629072681705,0.5145023026877046
20,RACT,0.075,0.2,0.1,0.8072,0.3439201451905626,1.5792820453643799,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.075,0.25,0.1,0.8072,0.3439201451905626,1.587244987487793,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.075,0.3,0.1,0.8072,0.3439201451905626,1.5834598541259766,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.075,0.35,0.1,0.8072,0.3439201451905626,1.5844180583953857,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.075,0.4,0.1,0.8072,0.3439201451905626,1.6000661849975586,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.1,0.2,0.1,0.8072,0.3439201451905626,1.5998649597167969,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.1,0.25,0.1,0.8072,0.3439201451905626,1.5856480598449707,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.1,0.3,0.1,0.8072,0.3439201451905626,1.5815789699554443,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.1,0.35,0.1,0.8072,0.3439201451905626,1.5954029560089111,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,RACT,0.1,0.4,0.1,0.8072,0.3439201451905626,1.5808727741241455,0.28864451307266337,1.0,0.1921768707482993,0.28864451307266337,0.9366666666666666,1.2551020408163265,0.5166863981432078
20,Baseline,0.0,1.0,0.2,0.8108,0.41144753214433843,1.7786200046539307,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,Baseline (OAF),0.0,1.0,0.2,0.7845333333333333,0.0,1.372460126876831,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20,RACT,0.0,0.2,0.2,0.8108,0.41144753214433843,1.77748703956604,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.25,0.2,0.8108,0.41144753214433843,1.7831940650939941,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.3,0.2,0.8108,0.41144753214433843,1.7742688655853271,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.35,0.2,0.8108,0.41144753214433843,1.7855620384216309,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.4,0.2,0.8108,0.41144753214433843,1.7763981819152832,0.27488930130740497,1.0,0.37735849056603776,0.27488930130740497,0.9339999999999999,1.0314465408805031,0.5267138194174937
20,RACT,0.025,0.2,0.2,0.8109333333333333,0.4130794701986755,1.7741601467132568,0.2485202030929054,1.0,0.4675,0.2485202030929054,0.9432,1.0625,0.516783153330295
20,RACT,0.025,0.25,0.2,0.8109333333333333,0.4130794701986755,1.7648530006408691,0.2485202030929054,1.0,0.4675,0.2485202030929054,0.9432,1.0625,0.516783153330295
20,RACT,0.025,0.3,0.2,0.8109333333333333,0.4130794701986755,1.7754840850830078,0.2485202030929054,1.0,0.4675,0.2485202030929054,0.9432,1.0625,0.516783153330295
20,RACT,0.025,0.35,0.2,0.8109333333333333,0.4130794701986755,1.7656769752502441,0.2485202030929054,1.0,0.4675,0.2485202030929054,0.9432,1.0625,0.516783153330295
20,RACT,0.025,0.4,0.2,0.8109333333333333,0.4130794701986755,1.7874360084533691,0.2485202030929054,1.0,0.4675,0.2485202030929054,0.9432,1.0625,0.516783153330295
20,RACT,0.05,0.2,0.2,0.8112,0.4153592072667217,1.702406883239746,0.24368597106748513,1.0,0.4801488833746898,0.24368597106748513,0.9441333333333334,1.0620347394540943,0.5172835235402456
20,RACT,0.05,0.25,0.2,0.8112,0.4153592072667217,1.718778133392334,0.24368597106748513,1.0,0.4801488833746898,0.24368597106748513,0.9441333333333334,1.0620347394540943,0.5172835235402456
20,RACT,0.05,0.3,0.2,0.8112,0.4153592072667217,1.7243118286132812,0.24368597106748513,1.0,0.4801488833746898,0.24368597106748513,0.9441333333333334,1.0620347394540943,0.5172835235402456
20,RACT,0.05,0.35,0.2,0.8112,0.4153592072667217,1.7145569324493408,0.24368597106748513,1.0,0.4801488833746898,0.24368597106748513,0.9441333333333334,1.0620347394540943,0.5172835235402456
20,RACT,0.05,0.4,0.2,0.8112,0.4153592072667217,1.7210628986358643,0.24368597106748513,1.0,0.4801488833746898,0.24368597106748513,0.9441333333333334,1.0620347394540943,0.5172835235402456
20,RACT,0.075,0.2,0.2,0.8073333333333333,0.3446712018140589,1.57631516456604,0.25406587503992883,1.0,0.4142614601018676,0.25406587503992883,0.954,1.1103565365025467,0.5198435216217163
20,RACT,0.075,0.25,0.2,0.8073333333333333,0.3446712018140589,1.569896936416626,0.25406587503992883,1.0,0.4142614601018676,0.25406587503992883,0.954,1.1103565365025467,0.5198435216217163
20,RACT,0.075,0.3,0.2,0.8073333333333333,0.3446712018140589,1.5672392845153809,0.25406587503992883,1.0,0.4142614601018676,0.25406587503992883,0.954,1.1103565365025467,0.5198435216217163
20,RACT,0.075,0.35,0.2,0.8073333333333333,0.3446712018140589,1.5710079669952393,0.25406587503992883,1.0,0.4142614601018676,0.25406587503992883,0.954,1.1103565365025467,0.5198435216217163
20,RACT,0.075,0.4,0.2,0.8073333333333333,0.3446712018140589,1.5681047439575195,0.25406587503992883,1.0,0.4142614601018676,0.25406587503992883,0.954,1.1103565365025467,0.5198435216217163
20,RACT,0.1,0.2,0.2,0.8076,0.3413966225467823,1.7204110622406006,0.19885470354537307,1.0,0.6226086956521739,0.19885470354537307,0.9710666666666666,1.4034782608695653,0.5105603675534216
20,RACT,0.1,0.25,0.2,0.8076,0.3413966225467823,1.715179204940796,0.19885470354537307,1.0,0.6226086956521739,0.19885470354537307,0.9710666666666666,1.4034782608695653,0.5105603675534216
20,RACT,0.1,0.3,0.2,0.8076,0.3413966225467823,1.7218248844146729,0.19885470354537307,1.0,0.6226086956521739,0.19885470354537307,0.9710666666666666,1.4034782608695653,0.5105603675534216
20,RACT,0.1,0.35,0.2,0.8076,0.3413966225467823,1.7222578525543213,0.19885470354537307,1.0,0.6226086956521739,0.19885470354537307,0.9710666666666666,1.4034782608695653,0.5105603675534216
20,RACT,0.1,0.4,0.2,0.8076,0.3413966225467823,1.7135350704193115,0.19885470354537307,1.0,0.6226086956521739,0.19885470354537307,0.9710666666666666,1.4034782608695653,0.5105603675534216
20,Baseline,0.0,1.0,0.4,0.8108,0.41144753214433843,1.7564029693603516,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,Baseline (OAF),0.0,1.0,0.4,0.7845333333333333,0.0,1.3778579235076904,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20,RACT,0.0,0.2,0.4,0.8108,0.41144753214433843,1.7635018825531006,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.25,0.4,0.8108,0.41144753214433843,1.7653491497039795,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.3,0.4,0.8108,0.41144753214433843,1.7703139781951904,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.35,0.4,0.8108,0.41144753214433843,1.7671771049499512,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,RACT,0.0,0.4,0.4,0.8108,0.41144753214433843,1.7644033432006836,0.27488930130740497,1.0,0.7622641509433963,0.27488930130740497,0.9748,1.0314465408805031,0.5267138194174937
20,RACT,0.025,0.2,0.4,0.8109333333333333,0.412106135986733,1.762341022491455,0.21169105894543988,1.0,0.9371859296482412,0.21169105894543988,0.9933333333333333,1.0075376884422111,0.5213413101068752
20,RACT,0.025,0.25,0.4,0.8109333333333333,0.412106135986733,1.7637479305267334,0.21169105894543988,1.0,0.9371859296482412,0.21169105894543988,0.9933333333333333,1.0075376884422111,0.5213413101068752
20,RACT,0.025,0.3,0.4,0.8109333333333333,0.412106135986733,1.7637770175933838,0.21169105894543988,1.0,0.9371859296482412,0.21169105894543988,0.9933333333333333,1.0075376884422111,0.5213413101068752
20,RACT,0.025,0.35,0.4,0.8109333333333333,0.412106135986733,1.768711805343628,0.21169105894543988,1.0,0.9371859296482412,0.21169105894543988,0.9933333333333333,1.0075376884422111,0.5213413101068752
20,RACT,0.025,0.4,0.4,0.8109333333333333,0.412106135986733,1.7739460468292236,0.21169105894543988,1.0,0.9371859296482412,0.21169105894543988,0.9933333333333333,1.0075376884422111,0.5213413101068752
20,RACT,0.05,0.2,0.4,0.8105333333333333,0.41256717651922287,1.6629931926727295,0.21449481059338185,1.0,0.9564134495641345,0.21449481059338185,0.9953333333333333,1.4931506849315068,0.4972954522318128
20,RACT,0.05,0.25,0.4,0.8105333333333333,0.41256717651922287,1.6530718803405762,0.21449481059338185,1.0,0.9564134495641345,0.21449481059338185,0.9953333333333333,1.4931506849315068,0.4972954522318128
20,RACT,0.05,0.3,0.4,0.8105333333333333,0.41256717651922287,1.6666679382324219,0.21449481059338185,1.0,0.9564134495641345,0.21449481059338185,0.9953333333333333,1.4931506849315068,0.4972954522318128
