Fold,Method,Alpha,Budget,Delta,White,Alchy,Junky,Super,Married,Felon,Workrel,Propty,Person,Male,Priors,School,Rule,Age,Tservd,Follow
6,RACT,0.1,0.1,0.25,0.11450381679389313,0.04580152671755725,0.022900763358778626,0.015267175572519083,0.022900763358778626,0.04580152671755725,0.03816793893129771,0.030534351145038167,0.022900763358778626,0.05343511450381679,0.04580152671755725,0.12213740458015267,0.07633587786259542,0.12213740458015267,0.15267175572519084,0.06870229007633588
6,RACT,0.1,0.1,0.3,0.11450381679389313,0.04580152671755725,0.022900763358778626,0.015267175572519083,0.022900763358778626,0.04580152671755725,0.03816793893129771,0.030534351145038167,0.022900763358778626,0.05343511450381679,0.04580152671755725,0.12213740458015267,0.07633587786259542,0.12213740458015267,0.15267175572519084,0.06870229007633588
6,RACT,0.1,0.1,0.35,0.11450381679389313,0.04580152671755725,0.022900763358778626,0.015267175572519083,0.022900763358778626,0.04580152671755725,0.03816793893129771,0.030534351145038167,0.022900763358778626,0.05343511450381679,0.04580152671755725,0.12213740458015267,0.07633587786259542,0.12213740458015267,0.15267175572519084,0.06870229007633588
6,RACT,0.1,0.1,0.4,0.11450381679389313,0.04580152671755725,0.022900763358778626,0.015267175572519083,0.022900763358778626,0.04580152671755725,0.03816793893129771,0.030534351145038167,0.022900763358778626,0.05343511450381679,0.04580152671755725,0.12213740458015267,0.07633587786259542,0.12213740458015267,0.15267175572519084,0.06870229007633588
6,Baseline,0.0,0.2,1.0,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,Baseline (OAF),0.0,0.2,1.0,0.0,0.2222222222222222,0.06666666666666667,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.37777777777777777,0.24444444444444444,0.0,0.0,0.0
6,RACT,0.0,0.2,0.2,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.2,0.25,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.2,0.3,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.2,0.35,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.2,0.4,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.025,0.2,0.2,0.08843537414965986,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.034013605442176874,0.06802721088435375,0.16326530612244897,0.1292517006802721,0.1292517006802721,0.12244897959183673,0.09523809523809523
6,RACT,0.025,0.2,0.25,0.08843537414965986,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.034013605442176874,0.06802721088435375,0.16326530612244897,0.1292517006802721,0.1292517006802721,0.12244897959183673,0.09523809523809523
6,RACT,0.025,0.2,0.3,0.08843537414965986,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.034013605442176874,0.06802721088435375,0.16326530612244897,0.1292517006802721,0.1292517006802721,0.12244897959183673,0.09523809523809523
6,RACT,0.025,0.2,0.35,0.08843537414965986,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.034013605442176874,0.06802721088435375,0.16326530612244897,0.1292517006802721,0.1292517006802721,0.12244897959183673,0.09523809523809523
6,RACT,0.025,0.2,0.4,0.08843537414965986,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.034013605442176874,0.06802721088435375,0.16326530612244897,0.1292517006802721,0.1292517006802721,0.12244897959183673,0.09523809523809523
6,RACT,0.05,0.2,0.2,0.07407407407407407,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.07407407407407407,0.14814814814814814,0.1037037037037037,0.11851851851851852,0.17777777777777778,0.06666666666666667
6,RACT,0.05,0.2,0.25,0.07407407407407407,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.07407407407407407,0.14814814814814814,0.1037037037037037,0.11851851851851852,0.17777777777777778,0.06666666666666667
6,RACT,0.05,0.2,0.3,0.07407407407407407,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.07407407407407407,0.14814814814814814,0.1037037037037037,0.11851851851851852,0.17777777777777778,0.06666666666666667
6,RACT,0.05,0.2,0.35,0.07407407407407407,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.07407407407407407,0.14814814814814814,0.1037037037037037,0.11851851851851852,0.17777777777777778,0.06666666666666667
6,RACT,0.05,0.2,0.4,0.07407407407407407,0.05185185185185185,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.07407407407407407,0.14814814814814814,0.1037037037037037,0.11851851851851852,0.17777777777777778,0.06666666666666667
6,RACT,0.075,0.2,0.2,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.17307692307692307,0.08653846153846154,0.15384615384615385,0.18269230769230768,0.0673076923076923
6,RACT,0.075,0.2,0.25,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.17307692307692307,0.08653846153846154,0.15384615384615385,0.18269230769230768,0.0673076923076923
6,RACT,0.075,0.2,0.3,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.17307692307692307,0.08653846153846154,0.15384615384615385,0.18269230769230768,0.0673076923076923
6,RACT,0.075,0.2,0.35,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.17307692307692307,0.08653846153846154,0.15384615384615385,0.18269230769230768,0.0673076923076923
6,RACT,0.075,0.2,0.4,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.17307692307692307,0.08653846153846154,0.15384615384615385,0.18269230769230768,0.0673076923076923
6,RACT,0.1,0.2,0.2,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.06766917293233082,0.17293233082706766,0.06766917293233082,0.18045112781954886,0.15789473684210525,0.05263157894736842
6,RACT,0.1,0.2,0.25,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.06766917293233082,0.17293233082706766,0.06766917293233082,0.18045112781954886,0.15789473684210525,0.05263157894736842
6,RACT,0.1,0.2,0.3,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.06766917293233082,0.17293233082706766,0.06766917293233082,0.18045112781954886,0.15789473684210525,0.05263157894736842
6,RACT,0.1,0.2,0.35,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.06766917293233082,0.17293233082706766,0.06766917293233082,0.18045112781954886,0.15789473684210525,0.05263157894736842
6,RACT,0.1,0.2,0.4,0.06015037593984962,0.03759398496240601,0.022556390977443608,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.03007518796992481,0.022556390977443608,0.015037593984962405,0.03759398496240601,0.06766917293233082,0.17293233082706766,0.06766917293233082,0.18045112781954886,0.15789473684210525,0.05263157894736842
6,Baseline,0.0,0.4,1.0,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,Baseline (OAF),0.0,0.4,1.0,0.0,0.2222222222222222,0.06666666666666667,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.37777777777777777,0.24444444444444444,0.0,0.0,0.0
6,RACT,0.0,0.4,0.2,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.4,0.25,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.4,0.3,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.4,0.35,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.0,0.4,0.4,0.11382113821138211,0.04878048780487805,0.032520325203252036,0.056910569105691054,0.024390243902439025,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.04065040650406504,0.04878048780487805,0.13821138211382114,0.11382113821138211,0.0975609756097561,0.0975609756097561,0.08130081300813008
6,RACT,0.025,0.4,0.2,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.15254237288135594,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.025,0.4,0.25,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.15254237288135594,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.025,0.4,0.3,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.15254237288135594,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.025,0.4,0.35,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.15254237288135594,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.025,0.4,0.4,0.1016949152542373,0.03389830508474576,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.15254237288135594,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.05,0.4,0.2,0.1016949152542373,0.0423728813559322,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.1440677966101695,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.05,0.4,0.25,0.1016949152542373,0.0423728813559322,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.1440677966101695,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.05,0.4,0.3,0.1016949152542373,0.0423728813559322,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.1440677966101695,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.05,0.4,0.35,0.1016949152542373,0.0423728813559322,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.1440677966101695,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
6,RACT,0.05,0.4,0.4,0.1016949152542373,0.0423728813559322,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.059322033898305086,0.1440677966101695,0.1016949152542373,0.1271186440677966,0.1694915254237288,0.06779661016949153
