Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
2,RACT,0.1,0.2,0.1,0.7171799027552674,0.723673792557403,0.48867201805114746,0.09842094075638788,1.0,0.6769352290679305,0.09842094075638788,0.8342787682333874,1.0197472353870458,0.47577334820164513
2,RACT,0.1,0.25,0.1,0.7208265802269044,0.7305436057880329,0.4337799549102783,0.09517484576793857,0.9899768696993061,0.6777178103315343,0.09613845401948312,0.8306320907617504,1.0225856697819315,0.4746584047381141
2,RACT,0.1,0.3,0.1,0.7208265802269044,0.7305436057880329,0.46088194847106934,0.09517484576793857,0.9899768696993061,0.6777178103315343,0.09613845401948312,0.8306320907617504,1.0225856697819315,0.4746584047381141
2,RACT,0.1,0.35,0.1,0.7208265802269044,0.7305436057880329,0.44902992248535156,0.09517484576793857,0.9899768696993061,0.6777178103315343,0.09613845401948312,0.8306320907617504,1.0225856697819315,0.4746584047381141
2,RACT,0.1,0.4,0.1,0.7208265802269044,0.7305436057880329,0.4501199722290039,0.09517484576793857,0.9899768696993061,0.6777178103315343,0.09613845401948312,0.8306320907617504,1.0225856697819315,0.4746584047381141
2,Baseline,0.0,1.0,0.2,0.7098865478119936,0.7355982274741506,0.4425809383392334,0.4358880208770931,0.994475138121547,0.2562154696132597,0.4383096209930768,0.563614262560778,1.3208333333333333,0.4806087009860963
2,Baseline (OAF),0.0,1.0,0.2,0.6936790923824959,0.7242888402625822,0.3589138984680176,0.16675390526042194,1.0,0.6605937921727395,0.16675390526042194,0.796191247974068,1.393387314439946,0.4614901731804165
2,RACT,0.0,0.2,0.2,0.49108589951377635,0.06686478454680535,0.4593636989593506,0.12635007097629458,0.9069767441860465,0.7325581395348837,0.1393090526148889,0.9906807131280388,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.25,0.2,0.49108589951377635,0.06686478454680535,0.5017240047454834,0.12635007097629458,0.9069767441860465,0.7325581395348837,0.1393090526148889,0.9906807131280388,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.3,0.2,0.49108589951377635,0.06686478454680535,0.4669318199157715,0.12635007097629458,0.9069767441860465,0.7325581395348837,0.1393090526148889,0.9906807131280388,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.35,0.2,0.49108589951377635,0.06686478454680535,0.47657108306884766,0.12635007097629458,0.9069767441860465,0.7325581395348837,0.1393090526148889,0.9906807131280388,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.4,0.2,0.49108589951377635,0.06686478454680535,0.4990849494934082,0.12635007097629458,0.9069767441860465,0.7325581395348837,0.1393090526148889,0.9906807131280388,1.0256410256410255,0.4539412661918534
2,RACT,0.025,0.2,0.2,0.4886547811993517,0.02472952086553323,0.4594550132751465,0.045300581466694835,1.0,1.0,0.045300581466694835,1.0,1.0,0.44417344293610955
2,RACT,0.025,0.25,0.2,0.4886547811993517,0.02472952086553323,0.46180200576782227,0.045300581466694835,1.0,1.0,0.045300581466694835,1.0,1.0,0.44417344293610955
2,RACT,0.025,0.3,0.2,0.7115072933549432,0.7380426784400295,0.3986222743988037,0.1728790371688024,0.9986282578875172,0.676954732510288,0.1731165083737046,0.8091572123176661,1.1277472527472527,0.47345609690615936
2,RACT,0.025,0.35,0.2,0.7115072933549432,0.738235294117647,0.3736748695373535,0.17729229924350945,0.9986301369863013,0.6554794520547945,0.1775354985566007,0.796191247974068,1.1550068587105624,0.4730398408553352
2,RACT,0.025,0.4,0.2,0.7115072933549432,0.738235294117647,0.3725600242614746,0.17729229924350945,0.9986301369863013,0.6554794520547945,0.1775354985566007,0.796191247974068,1.1550068587105624,0.4730398408553352
2,RACT,0.05,0.2,0.2,0.48581847649918963,0.02158828064764842,0.4344010353088379,0.04106753800769671,1.0,1.0,0.04106753800769671,1.0,1.027027027027027,0.43708882936854726
2,RACT,0.05,0.25,0.2,0.48581847649918963,0.02158828064764842,0.4375929832458496,0.04106753800769671,1.0,1.0,0.04106753800769671,1.0,1.027027027027027,0.43708882936854726
2,RACT,0.05,0.3,0.2,0.7090761750405187,0.7362233651726671,0.37365293502807617,0.17273694617747087,0.9986320109439124,0.6771545827633378,0.17297357213113862,0.8087520259319287,1.128082191780822,0.4731985187997039
2,RACT,0.05,0.35,0.2,0.7090761750405187,0.7364170337738618,0.3806588649749756,0.17713834427245378,0.9986338797814208,0.6557377049180327,0.17738066758883198,0.7957860615883307,1.155266757865937,0.47278375194315303
2,RACT,0.05,0.4,0.2,0.7090761750405187,0.7364170337738618,0.3622701168060303,0.17713834427245378,0.9986338797814208,0.6557377049180327,0.17738066758883198,0.7957860615883307,1.155266757865937,0.47278375194315303
2,RACT,0.075,0.2,0.2,0.7208265802269044,0.7299098392787143,0.4510800838470459,0.09895978893989375,0.9899302865995352,0.8884585592563904,0.09996642216072207,0.9416531604538088,1.0359937402190924,0.47559913576993007
2,RACT,0.075,0.25,0.2,0.7208265802269044,0.7299098392787143,0.4623732566833496,0.09895978893989375,0.9899302865995352,0.8884585592563904,0.09996642216072207,0.9416531604538088,1.0359937402190924,0.47559913576993007
2,RACT,0.075,0.3,0.2,0.7208265802269044,0.7299098392787143,0.4653148651123047,0.09895978893989375,0.9899302865995352,0.8884585592563904,0.09996642216072207,0.9416531604538088,1.0359937402190924,0.47559913576993007
2,RACT,0.075,0.35,0.2,0.7208265802269044,0.7299098392787143,0.44545412063598633,0.09895978893989375,0.9899302865995352,0.8884585592563904,0.09996642216072207,0.9416531604538088,1.0359937402190924,0.47559913576993007
2,RACT,0.075,0.4,0.2,0.7208265802269044,0.7299098392787143,0.4386889934539795,0.09895978893989375,0.9899302865995352,0.8884585592563904,0.09996642216072207,0.9416531604538088,1.0359937402190924,0.47559913576993007
2,RACT,0.1,0.2,0.2,0.715964343598055,0.727766990291262,0.45897817611694336,0.09644578137318215,0.9901140684410646,0.8973384030418251,0.09740875768489594,0.9452998379254457,1.0391705069124424,0.4735792135456039
2,RACT,0.1,0.25,0.2,0.715964343598055,0.727766990291262,0.4675750732421875,0.09644578137318215,0.9901140684410646,0.8973384030418251,0.09740875768489594,0.9452998379254457,1.0391705069124424,0.4735792135456039
2,RACT,0.1,0.3,0.2,0.715964343598055,0.727766990291262,0.4300050735473633,0.09644578137318215,0.9901140684410646,0.8973384030418251,0.09740875768489594,0.9452998379254457,1.0391705069124424,0.4735792135456039
2,RACT,0.1,0.35,0.2,0.715964343598055,0.727766990291262,0.47685718536376953,0.09644578137318215,0.9901140684410646,0.8973384030418251,0.09740875768489594,0.9452998379254457,1.0391705069124424,0.4735792135456039
2,RACT,0.1,0.4,0.2,0.715964343598055,0.727766990291262,0.4769151210784912,0.09644578137318215,0.9901140684410646,0.8973384030418251,0.09740875768489594,0.9452998379254457,1.0391705069124424,0.4735792135456039
2,Baseline,0.0,1.0,0.4,0.7098865478119936,0.7355982274741506,0.42810797691345215,0.4358880208770931,0.994475138121547,0.48204419889502764,0.4383096209930768,0.6961102106969206,1.3208333333333333,0.4806087009860963
2,Baseline (OAF),0.0,1.0,0.4,0.6936790923824959,0.7242888402625822,0.3266439437866211,0.16675390526042194,1.0,0.9338731443994602,0.16675390526042194,0.960291734197731,1.393387314439946,0.4614901731804165
2,RACT,0.0,0.2,0.4,0.49108589951377635,0.06686478454680535,0.4692380428314209,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.25,0.4,0.49108589951377635,0.06686478454680535,0.5061690807342529,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.3,0.4,0.49108589951377635,0.06686478454680535,0.46442317962646484,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.35,0.4,0.49108589951377635,0.06686478454680535,0.45347094535827637,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.4,0.4,0.49108589951377635,0.06686478454680535,0.46142101287841797,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.025,0.2,0.4,0.7086709886547812,0.7341959334565619,0.42901611328125,0.13017687247826437,0.9993079584775086,0.9826989619377162,0.13026702266696125,0.9898703403565641,1.1045706371191135,0.4724865100643405
2,RACT,0.025,0.25,0.4,0.7086709886547812,0.7341959334565619,0.44381284713745117,0.13017687247826437,0.9993079584775086,0.9826989619377162,0.13026702266696125,0.9898703403565641,1.1045706371191135,0.4724865100643405
2,RACT,0.025,0.3,0.4,0.7086709886547812,0.7341959334565619,0.4742579460144043,0.13017687247826437,0.9993079584775086,0.9826989619377162,0.13026702266696125,0.9898703403565641,1.1045706371191135,0.4724865100643405
2,RACT,0.025,0.35,0.4,0.7086709886547812,0.7341959334565619,0.4181199073791504,0.13017687247826437,0.9993079584775086,0.9826989619377162,0.13026702266696125,0.9898703403565641,1.1045706371191135,0.4724865100643405
2,RACT,0.025,0.4,0.4,0.7086709886547812,0.7341959334565619,0.46175384521484375,0.13017687247826437,0.9993079584775086,0.9826989619377162,0.13026702266696125,0.9898703403565641,1.1045706371191135,0.4724865100643405
2,RACT,0.05,0.2,0.4,0.7090761750405187,0.7346637102734663,0.4653587341308594,0.13076938205975572,0.9986168741355463,0.9806362378976486,0.13095050308753933,0.9886547811993517,1.105263157894737,0.47253593905306
2,RACT,0.05,0.25,0.4,0.7090761750405187,0.7346637102734663,0.41803479194641113,0.13076938205975572,0.9986168741355463,0.9806362378976486,0.13095050308753933,0.9886547811993517,1.105263157894737,0.47253593905306
2,RACT,0.05,0.3,0.4,0.7090761750405187,0.7346637102734663,0.4164390563964844,0.13076938205975572,0.9986168741355463,0.9806362378976486,0.13095050308753933,0.9886547811993517,1.105263157894737,0.47253593905306
2,RACT,0.05,0.35,0.4,0.7090761750405187,0.7346637102734663,0.44327402114868164,0.13076938205975572,0.9986168741355463,0.9806362378976486,0.13095050308753933,0.9886547811993517,1.105263157894737,0.47253593905306
2,RACT,0.05,0.4,0.4,0.7090761750405187,0.7346637102734663,0.39998388290405273,0.13076938205975572,0.9986168741355463,0.9806362378976486,0.13095050308753933,0.9886547811993517,1.105263157894737,0.47253593905306
2,RACT,0.075,0.2,0.4,0.7264991896272285,0.7382706475378054,0.5593569278717041,0.1476435917544068,1.0,0.9734647460197119,0.1476435917544068,0.9858184764991896,1.1622441243366186,0.4724472152628271
2,RACT,0.075,0.25,0.4,0.7264991896272285,0.7382706475378054,0.5841109752655029,0.1476435917544068,1.0,0.9734647460197119,0.1476435917544068,0.9858184764991896,1.1622441243366186,0.4724472152628271
2,RACT,0.075,0.3,0.4,0.7264991896272285,0.7382706475378054,0.5857748985290527,0.1476435917544068,1.0,0.9734647460197119,0.1476435917544068,0.9858184764991896,1.1622441243366186,0.4724472152628271
2,RACT,0.075,0.35,0.4,0.7264991896272285,0.7382706475378054,0.581367015838623,0.1476435917544068,1.0,0.9734647460197119,0.1476435917544068,0.9858184764991896,1.1622441243366186,0.4724472152628271
2,RACT,0.075,0.4,0.4,0.7264991896272285,0.7382706475378054,0.5442829132080078,0.1476435917544068,1.0,0.9734647460197119,0.1476435917544068,0.9858184764991896,1.1622441243366186,0.4724472152628271
2,RACT,0.1,0.2,0.4,0.7224473257698542,0.732107938991005,0.4775402545928955,0.14716798639182863,1.0,0.9699306090979183,0.14716798639182863,0.9841977309562399,1.1472629144178874,0.4730382056378783
2,RACT,0.1,0.25,0.4,0.7224473257698542,0.732107938991005,0.47884607315063477,0.14716798639182863,1.0,0.9699306090979183,0.14716798639182863,0.9841977309562399,1.1472629144178874,0.4730382056378783
2,RACT,0.1,0.3,0.4,0.7224473257698542,0.732107938991005,0.4883840084075928,0.14716798639182863,1.0,0.9699306090979183,0.14716798639182863,0.9841977309562399,1.1472629144178874,0.4730382056378783
2,RACT,0.1,0.35,0.4,0.7224473257698542,0.732107938991005,0.50907301902771,0.14716798639182863,1.0,0.9699306090979183,0.14716798639182863,0.9841977309562399,1.1472629144178874,0.4730382056378783
2,RACT,0.1,0.4,0.4,0.7224473257698542,0.732107938991005,0.5106418132781982,0.14716798639182863,1.0,0.9699306090979183,0.14716798639182863,0.9841977309562399,1.1472629144178874,0.4730382056378783
2,Baseline,0.0,1.0,0.5,0.7098865478119936,0.7355982274741506,0.41178202629089355,0.4358880208770931,0.994475138121547,0.6125690607734806,0.4383096209930768,0.7726904376012966,1.3208333333333333,0.4806087009860963
2,Baseline (OAF),0.0,1.0,0.5,0.6936790923824959,0.7242888402625822,0.3198847770690918,0.16675390526042194,1.0,0.9919028340080972,0.16675390526042194,0.9951377633711507,1.393387314439946,0.4614901731804165
2,RACT,0.0,0.2,0.5,0.49108589951377635,0.06686478454680535,0.42196106910705566,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.25,0.5,0.49108589951377635,0.06686478454680535,0.42072296142578125,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.3,0.5,0.49108589951377635,0.06686478454680535,0.41879773139953613,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.35,0.5,0.49108589951377635,0.06686478454680535,0.419935941696167,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.0,0.4,0.5,0.49108589951377635,0.06686478454680535,0.4228496551513672,0.12635007097629458,0.9069767441860465,0.813953488372093,0.1393090526148889,0.993517017828201,1.0256410256410255,0.4539412661918534
2,RACT,0.025,0.2,0.5,0.7106969205834684,0.7388441843452817,0.35312795639038086,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.025,0.25,0.5,0.7106969205834684,0.7388441843452817,0.36049413681030273,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.025,0.3,0.5,0.7106969205834684,0.7388441843452817,0.3710000514984131,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.025,0.35,0.5,0.7106969205834684,0.7388441843452817,0.3721439838409424,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.025,0.4,0.5,0.7106969205834684,0.7388441843452817,0.3639988899230957,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.05,0.2,0.5,0.7106969205834684,0.7388441843452817,0.36534905433654785,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.05,0.25,0.5,0.7106969205834684,0.7388441843452817,0.37163376808166504,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.05,0.3,0.5,0.7106969205834684,0.7388441843452817,0.3801760673522949,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.05,0.35,0.5,0.7106969205834684,0.7388441843452817,0.3669707775115967,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.05,0.4,0.5,0.7106969205834684,0.7388441843452817,0.36965394020080566,0.30710608722249244,0.9993215739484396,0.9138398914518318,0.3073145774378505,0.9485413290113452,1.3808553971486761,0.47469324787050954
2,RACT,0.075,0.2,0.5,0.7240680713128039,0.7373698418819901,0.5765628814697266,0.12681976538027498,1.0,0.9872468117029257,0.12681976538027498,0.9931118314424635,1.1012753188297075,0.47348096560008174
2,RACT,0.075,0.25,0.5,0.7240680713128039,0.7373698418819901,0.5821409225463867,0.12681976538027498,1.0,0.9872468117029257,0.12681976538027498,0.9931118314424635,1.1012753188297075,0.47348096560008174
2,RACT,0.075,0.3,0.5,0.7240680713128039,0.7373698418819901,0.5920960903167725,0.12681976538027498,1.0,0.9872468117029257,0.12681976538027498,0.9931118314424635,1.1012753188297075,0.47348096560008174
2,RACT,0.075,0.35,0.5,0.7240680713128039,0.7373698418819901,0.59529709815979,0.12681976538027498,1.0,0.9872468117029257,0.12681976538027498,0.9931118314424635,1.1012753188297075,0.47348096560008174
2,RACT,0.075,0.4,0.5,0.7240680713128039,0.7373698418819901,0.587371826171875,0.12681976538027498,1.0,0.9872468117029257,0.12681976538027498,0.9931118314424635,1.1012753188297075,0.47348096560008174
2,RACT,0.1,0.2,0.5,0.720421393841167,0.7308892355694229,0.5423431396484375,0.11764551666425285,1.0,0.9969325153374233,0.11764551666425285,0.9983792544570502,1.084355828220859,0.4741936096705376
2,RACT,0.1,0.25,0.5,0.720421393841167,0.7308892355694229,0.5555760860443115,0.11764551666425285,1.0,0.9969325153374233,0.11764551666425285,0.9983792544570502,1.084355828220859,0.4741936096705376
2,RACT,0.1,0.3,0.5,0.720421393841167,0.7308892355694229,0.5524938106536865,0.11764551666425285,1.0,0.9969325153374233,0.11764551666425285,0.9983792544570502,1.084355828220859,0.4741936096705376
2,RACT,0.1,0.35,0.5,0.720421393841167,0.7308892355694229,0.5451178550720215,0.11764551666425285,1.0,0.9969325153374233,0.11764551666425285,0.9983792544570502,1.084355828220859,0.4741936096705376
2,RACT,0.1,0.4,0.5,0.720421393841167,0.7308892355694229,0.5345761775970459,0.11764551666425285,1.0,0.9969325153374233,0.11764551666425285,0.9983792544570502,1.084355828220859,0.4741936096705376
3,Baseline,0.0,1.0,0.1,0.7192058346839546,0.7490039840637449,0.5070431232452393,0.20924510521441902,0.9993127147766323,0.35051546391752575,0.20938901519049496,0.61709886547812,1.092159559834938,0.47481101375610363
3,Baseline (OAF),0.0,1.0,0.1,0.6888168557536467,0.732776617954071,0.3934190273284912,0.15699741952186533,1.0,0.39668367346938777,0.15699741952186533,0.6166936790923825,1.3424744897959184,0.4587818199750373
3,RACT,0.0,0.2,0.1,0.47487844408427876,0.05676855895196507,0.5589389801025391,0.11233148051283505,0.9852941176470589,0.6176470588235294,0.11400806977422062,0.9894651539708266,1.044776119402985,0.4417718413654427
3,RACT,0.0,0.25,0.1,0.47487844408427876,0.05676855895196507,0.554847002029419,0.11233148051283505,0.9852941176470589,0.6176470588235294,0.11400806977422062,0.9894651539708266,1.044776119402985,0.4417718413654427
3,RACT,0.0,0.3,0.1,0.47487844408427876,0.05676855895196507,0.5568428039550781,0.11233148051283505,0.9852941176470589,0.6176470588235294,0.11400806977422062,0.9894651539708266,1.044776119402985,0.4417718413654427
3,RACT,0.0,0.35,0.1,0.47487844408427876,0.05676855895196507,0.5398468971252441,0.11233148051283505,0.9852941176470589,0.6176470588235294,0.11400806977422062,0.9894651539708266,1.044776119402985,0.4417718413654427
3,RACT,0.0,0.4,0.1,0.47487844408427876,0.05676855895196507,0.5522921085357666,0.11233148051283505,0.9852941176470589,0.6176470588235294,0.11400806977422062,0.9894651539708266,1.044776119402985,0.4417718413654427
