Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,RACT,0.05,0.4,0.3,0.09375,0.046875,0.078125,0.046875,0.15625,0.015625,0.0,0.0625,0.015625,0.0,0.0,0.046875,0.015625,0.078125,0.0625,0.078125,0.015625,0.046875,0.046875,0.03125,0.0,0.0,0.0625
1,RACT,0.05,0.4,0.35,0.09375,0.046875,0.078125,0.046875,0.15625,0.015625,0.0,0.0625,0.015625,0.0,0.0,0.046875,0.015625,0.078125,0.0625,0.078125,0.015625,0.046875,0.046875,0.03125,0.0,0.0,0.0625
1,RACT,0.05,0.4,0.4,0.09375,0.046875,0.078125,0.046875,0.15625,0.015625,0.0,0.0625,0.015625,0.0,0.0,0.046875,0.015625,0.078125,0.0625,0.078125,0.015625,0.046875,0.046875,0.03125,0.0,0.0,0.0625
1,RACT,0.075,0.4,0.2,0.09574468085106383,0.10638297872340426,0.10638297872340426,0.05319148936170213,0.13829787234042554,0.02127659574468085,0.0,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617
1,RACT,0.075,0.4,0.25,0.09574468085106383,0.10638297872340426,0.10638297872340426,0.05319148936170213,0.13829787234042554,0.02127659574468085,0.0,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617
1,RACT,0.075,0.4,0.3,0.09574468085106383,0.10638297872340426,0.10638297872340426,0.05319148936170213,0.13829787234042554,0.02127659574468085,0.0,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617
1,RACT,0.075,0.4,0.35,0.09574468085106383,0.10638297872340426,0.10638297872340426,0.05319148936170213,0.13829787234042554,0.02127659574468085,0.0,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617
1,RACT,0.075,0.4,0.4,0.09574468085106383,0.10638297872340426,0.10638297872340426,0.05319148936170213,0.13829787234042554,0.02127659574468085,0.0,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617
1,RACT,0.1,0.4,0.2,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.045454545454545456,0.21212121212121213,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.015151515151515152,0.0,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.06060606060606061
1,RACT,0.1,0.4,0.25,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.045454545454545456,0.21212121212121213,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.015151515151515152,0.0,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.06060606060606061
1,RACT,0.1,0.4,0.3,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.045454545454545456,0.21212121212121213,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.015151515151515152,0.0,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.06060606060606061
1,RACT,0.1,0.4,0.35,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.045454545454545456,0.21212121212121213,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.015151515151515152,0.0,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.06060606060606061
1,RACT,0.1,0.4,0.4,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.045454545454545456,0.21212121212121213,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.015151515151515152,0.015151515151515152,0.0,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.045454545454545456,0.030303030303030304,0.0,0.015151515151515152,0.015151515151515152,0.06060606060606061
1,Baseline,0.0,0.5,1.0,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,Baseline (OAF),0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.19047619047619047,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.0,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.05952380952380952,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.08333333333333333
1,RACT,0.0,0.5,0.2,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,RACT,0.0,0.5,0.25,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,RACT,0.0,0.5,0.3,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,RACT,0.0,0.5,0.35,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,RACT,0.0,0.5,0.4,0.21739130434782608,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.0
1,RACT,0.025,0.5,0.2,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.02040816326530612
1,RACT,0.025,0.5,0.25,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.02040816326530612
1,RACT,0.025,0.5,0.3,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.02040816326530612
1,RACT,0.025,0.5,0.35,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.02040816326530612
1,RACT,0.025,0.5,0.4,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.02040816326530612
1,RACT,0.05,0.5,0.2,0.14102564102564102,0.08974358974358974,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.01282051282051282,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.0641025641025641
1,RACT,0.05,0.5,0.25,0.14102564102564102,0.08974358974358974,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.01282051282051282,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.0641025641025641
1,RACT,0.05,0.5,0.3,0.14102564102564102,0.08974358974358974,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.01282051282051282,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.0641025641025641
1,RACT,0.05,0.5,0.35,0.14102564102564102,0.08974358974358974,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.01282051282051282,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.0641025641025641
1,RACT,0.05,0.5,0.4,0.14102564102564102,0.08974358974358974,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.01282051282051282,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.0641025641025641
1,RACT,0.075,0.5,0.2,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.06578947368421052
1,RACT,0.075,0.5,0.25,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.06578947368421052
1,RACT,0.075,0.5,0.3,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.06578947368421052
1,RACT,0.075,0.5,0.35,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.06578947368421052
1,RACT,0.075,0.5,0.4,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.013157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.06578947368421052
1,RACT,0.1,0.5,0.2,0.14634146341463414,0.07317073170731707,0.08536585365853659,0.024390243902439025,0.1951219512195122,0.012195121951219513,0.0,0.04878048780487805,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.04878048780487805
1,RACT,0.1,0.5,0.25,0.14634146341463414,0.07317073170731707,0.08536585365853659,0.024390243902439025,0.1951219512195122,0.012195121951219513,0.0,0.04878048780487805,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.04878048780487805
1,RACT,0.1,0.5,0.3,0.14634146341463414,0.07317073170731707,0.08536585365853659,0.024390243902439025,0.1951219512195122,0.012195121951219513,0.0,0.04878048780487805,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.04878048780487805
1,RACT,0.1,0.5,0.35,0.14634146341463414,0.07317073170731707,0.08536585365853659,0.024390243902439025,0.1951219512195122,0.012195121951219513,0.0,0.04878048780487805,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.04878048780487805
1,RACT,0.1,0.5,0.4,0.14634146341463414,0.07317073170731707,0.08536585365853659,0.024390243902439025,0.1951219512195122,0.012195121951219513,0.0,0.04878048780487805,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534,0.0,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.04878048780487805
2,Baseline,0.0,0.1,1.0,0.1794871794871795,0.08974358974358974,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.01282051282051282,0.0641025641025641,0.0,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.038461538461538464
2,Baseline (OAF),0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.3013698630136986,0.0,0.0,0.0821917808219178,0.0821917808219178,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0958904109589041,0.0410958904109589,0.0,0.0684931506849315,0.0821917808219178,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0821917808219178
2,RACT,0.0,0.1,0.2,0.1794871794871795,0.08974358974358974,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.01282051282051282,0.0641025641025641,0.0,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.038461538461538464
2,RACT,0.0,0.1,0.25,0.1794871794871795,0.08974358974358974,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.01282051282051282,0.0641025641025641,0.0,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.038461538461538464
2,RACT,0.0,0.1,0.3,0.1794871794871795,0.08974358974358974,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.01282051282051282,0.0641025641025641,0.0,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0,0.038461538461538464
