Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
18,RACT,0.1,0.2,0.1,0.4105782160466159,0.16401780038143673,0.2387709617614746,0.1621222430754572,1.0,0.5054945054945055,0.1621222430754572,0.9596593455849395,1.0824175824175823,0.5420482376967116
18,RACT,0.1,0.25,0.1,0.4105782160466159,0.16401780038143673,0.22162580490112305,0.1621222430754572,1.0,0.5054945054945055,0.1621222430754572,0.9596593455849395,1.0824175824175823,0.5420482376967116
18,RACT,0.1,0.3,0.1,0.4105782160466159,0.16401780038143673,0.25248098373413086,0.1621222430754572,1.0,0.5054945054945055,0.1621222430754572,0.9596593455849395,1.0824175824175823,0.5420482376967116
18,RACT,0.1,0.35,0.1,0.4105782160466159,0.16401780038143673,0.24775028228759766,0.1621222430754572,1.0,0.5054945054945055,0.1621222430754572,0.9596593455849395,1.0824175824175823,0.5420482376967116
18,RACT,0.1,0.4,0.1,0.4105782160466159,0.16401780038143673,0.2605550289154053,0.1621222430754572,1.0,0.5054945054945055,0.1621222430754572,0.9596593455849395,1.0824175824175823,0.5420482376967116
18,Baseline,0.0,1.0,0.2,0.7028238458090542,0.796812749003984,0.2130870819091797,0.6480599862147799,0.9941239316239316,0.1282051282051282,0.6518905395991768,0.26848946660690276,1.3616335303600215,0.5225849359980378
18,Baseline (OAF),0.0,1.0,0.2,0.6562079784849844,0.7645072152287382,0.054833173751831055,0.49156191320962617,1.0,0.15166130760986066,0.49156191320962617,0.2904527117884357,1.1318327974276527,0.50466498365288
18,RACT,0.0,0.2,0.2,0.42178395338413266,0.178343949044586,0.5984838008880615,0.4486070983872344,0.9553072625698324,0.2681564245810056,0.46959456497845004,0.9412819363514119,1.327485380116959,0.5227636387062742
18,RACT,0.0,0.25,0.2,0.42178395338413266,0.178343949044586,0.571037769317627,0.4486070983872344,0.9553072625698324,0.2681564245810056,0.46959456497845004,0.9412819363514119,1.327485380116959,0.5227636387062742
18,RACT,0.0,0.3,0.2,0.42178395338413266,0.178343949044586,0.5935659408569336,0.4486070983872344,0.9553072625698324,0.2681564245810056,0.46959456497845004,0.9412819363514119,1.327485380116959,0.5227636387062742
18,RACT,0.0,0.35,0.2,0.42178395338413266,0.178343949044586,0.5956342220306396,0.4486070983872344,0.9553072625698324,0.2681564245810056,0.46959456497845004,0.9412819363514119,1.327485380116959,0.5227636387062742
18,RACT,0.0,0.4,0.2,0.42178395338413266,0.178343949044586,0.5745241641998291,0.4486070983872344,0.9553072625698324,0.2681564245810056,0.46959456497845004,0.9412819363514119,1.327485380116959,0.5227636387062742
18,RACT,0.025,0.2,0.2,0.4119229045271179,0.14360313315926893,0.22482991218566895,0.1113075292234045,1.0,0.9290780141843972,0.1113075292234045,0.9955177050649933,1.0354609929078014,0.5479819312680771
18,RACT,0.025,0.25,0.2,0.4119229045271179,0.14360313315926893,0.2246870994567871,0.1113075292234045,1.0,0.9290780141843972,0.1113075292234045,0.9955177050649933,1.0354609929078014,0.5479819312680771
18,RACT,0.025,0.3,0.2,0.4119229045271179,0.14360313315926893,0.23784780502319336,0.1113075292234045,1.0,0.9290780141843972,0.1113075292234045,0.9955177050649933,1.0354609929078014,0.5479819312680771
18,RACT,0.025,0.35,0.2,0.4119229045271179,0.14360313315926893,0.2292158603668213,0.1113075292234045,1.0,0.9290780141843972,0.1113075292234045,0.9955177050649933,1.0354609929078014,0.5479819312680771
18,RACT,0.025,0.4,0.2,0.4119229045271179,0.14360313315926893,0.20656704902648926,0.1113075292234045,1.0,0.9290780141843972,0.1113075292234045,0.9955177050649933,1.0354609929078014,0.5479819312680771
18,RACT,0.05,0.2,0.2,0.4132675930076199,0.14723127035830622,0.269075870513916,0.11594895657512046,1.0,0.9027777777777778,0.11594895657512046,0.9937247870909905,1.0763888888888888,0.5461797696419506
18,RACT,0.05,0.25,0.2,0.4132675930076199,0.14723127035830622,0.24377083778381348,0.11594895657512046,1.0,0.9027777777777778,0.11594895657512046,0.9937247870909905,1.0763888888888888,0.5461797696419506
18,RACT,0.05,0.3,0.2,0.4132675930076199,0.14723127035830622,0.24750900268554688,0.11594895657512046,1.0,0.9027777777777778,0.11594895657512046,0.9937247870909905,1.0763888888888888,0.5461797696419506
18,RACT,0.05,0.35,0.2,0.4132675930076199,0.14723127035830622,0.25254297256469727,0.11594895657512046,1.0,0.9027777777777778,0.11594895657512046,0.9937247870909905,1.0763888888888888,0.5461797696419506
18,RACT,0.05,0.4,0.2,0.4132675930076199,0.14723127035830622,0.2527170181274414,0.11594895657512046,1.0,0.9027777777777778,0.11594895657512046,0.9937247870909905,1.0763888888888888,0.5461797696419506
18,RACT,0.075,0.2,0.2,0.5468399820708203,0.5464333781965007,0.5246708393096924,0.21652399679451706,1.0,0.431980906921241,0.21652399679451706,0.7866427610936799,1.0155131264916468,0.5104247801273656
18,RACT,0.075,0.25,0.2,0.5468399820708203,0.5464333781965007,0.6794731616973877,0.21652399679451706,1.0,0.431980906921241,0.21652399679451706,0.7866427610936799,1.0155131264916468,0.5104247801273656
18,RACT,0.075,0.3,0.2,0.5468399820708203,0.5464333781965007,0.68349289894104,0.21652399679451706,1.0,0.431980906921241,0.21652399679451706,0.7866427610936799,1.0155131264916468,0.5104247801273656
18,RACT,0.075,0.35,0.2,0.6674137158225011,0.7444903581267218,0.29007387161254883,0.22277717791681728,1.0,0.4137475214805023,0.22277717791681728,0.6024204392649036,1.0105750165234633,0.5109482261201355
18,RACT,0.075,0.4,0.2,0.6683101748095025,0.7481279782164737,0.22818899154663086,0.22426082871389105,1.0,0.4065934065934066,0.22426082871389105,0.5885253249663828,1.0103425985778927,0.5104601960774499
18,RACT,0.1,0.2,0.2,0.3877185118780816,0.05532503457814661,0.10040616989135742,0.08666735637314535,1.0,0.9090909090909091,0.08666735637314535,0.9977588525324966,1.0,0.5619432039680514
18,RACT,0.1,0.25,0.2,0.3877185118780816,0.05532503457814661,0.09586620330810547,0.08666735637314535,1.0,0.9090909090909091,0.08666735637314535,0.9977588525324966,1.0,0.5619432039680514
18,RACT,0.1,0.3,0.2,0.3877185118780816,0.05532503457814661,0.09558987617492676,0.08666735637314535,1.0,0.9090909090909091,0.08666735637314535,0.9977588525324966,1.0,0.5619432039680514
18,RACT,0.1,0.35,0.2,0.3877185118780816,0.05532503457814661,0.09340381622314453,0.08666735637314535,1.0,0.9090909090909091,0.08666735637314535,0.9977588525324966,1.0,0.5619432039680514
18,RACT,0.1,0.4,0.2,0.3877185118780816,0.05532503457814661,0.09539222717285156,0.08666735637314535,1.0,0.9090909090909091,0.08666735637314535,0.9977588525324966,1.0,0.5619432039680514
18,Baseline,0.0,1.0,0.4,0.7028238458090542,0.796812749003984,0.21469593048095703,0.6480599862147799,0.9941239316239316,0.29594017094017094,0.6518905395991768,0.40923352756611386,1.3616335303600215,0.5225849359980378
18,Baseline (OAF),0.0,1.0,0.4,0.6562079784849844,0.7645072152287382,0.05683302879333496,0.49156191320962617,1.0,0.40943193997856375,0.49156191320962617,0.506051098162259,1.1318327974276527,0.50466498365288
18,RACT,0.0,0.2,0.4,0.40744060959211115,0.12101063829787233,0.9263761043548584,0.3245834071627361,0.9646017699115044,0.6814159292035398,0.3364947248567814,0.9838637382339758,1.110091743119266,0.5250298245972989
18,RACT,0.0,0.25,0.4,0.40744060959211115,0.12101063829787233,0.9468231201171875,0.3245834071627361,0.9646017699115044,0.6814159292035398,0.3364947248567814,0.9838637382339758,1.110091743119266,0.5250298245972989
18,RACT,0.0,0.3,0.4,0.52666965486329,0.5440414507772021,0.6637392044067383,0.5558269065465584,0.9913513513513513,0.36108108108108106,0.5606759962438022,0.7350963693411026,1.2126499454743729,0.5153929879925719
18,RACT,0.0,0.35,0.4,0.5414612281488121,0.5674418604651164,0.4383680820465088,0.5619766248999346,0.9907597535934292,0.3490759753593429,0.5672178576710221,0.7158225011205737,1.2341968911917098,0.5157201363930178
18,RACT,0.0,0.4,0.4,0.5414612281488121,0.5674418604651164,0.38536596298217773,0.5619766248999346,0.9907597535934292,0.3490759753593429,0.5672178576710221,0.7158225011205737,1.2341968911917098,0.5157201363930178
18,RACT,0.025,0.2,0.4,0.4159569699686239,0.14780902550686725,0.1416621208190918,0.08456648587721226,1.0,1.0,0.08456648587721226,1.0,1.0942028985507246,0.5278631588759102
18,RACT,0.025,0.25,0.4,0.4159569699686239,0.14780902550686725,0.14343500137329102,0.08456648587721226,1.0,1.0,0.08456648587721226,1.0,1.0942028985507246,0.5278631588759102
18,RACT,0.025,0.3,0.4,0.4159569699686239,0.14780902550686725,0.14531493186950684,0.08456648587721226,1.0,1.0,0.08456648587721226,1.0,1.0942028985507246,0.5278631588759102
18,RACT,0.025,0.35,0.4,0.4159569699686239,0.14780902550686725,0.14754581451416016,0.08456648587721226,1.0,1.0,0.08456648587721226,1.0,1.0942028985507246,0.5278631588759102
18,RACT,0.025,0.4,0.4,0.4159569699686239,0.14780902550686725,0.1419990062713623,0.08456648587721226,1.0,1.0,0.08456648587721226,1.0,1.0942028985507246,0.5278631588759102
18,RACT,0.05,0.2,0.4,0.4137158225011206,0.1394736842105263,0.16665434837341309,0.09416350041282665,1.0,1.0,0.09416350041282665,1.0,1.1162790697674418,0.529523267048026
18,RACT,0.05,0.25,0.4,0.4137158225011206,0.1394736842105263,0.15019893646240234,0.09416350041282665,1.0,1.0,0.09416350041282665,1.0,1.1162790697674418,0.529523267048026
18,RACT,0.05,0.3,0.4,0.4137158225011206,0.1394736842105263,0.1644573211669922,0.09416350041282665,1.0,1.0,0.09416350041282665,1.0,1.1162790697674418,0.529523267048026
18,RACT,0.05,0.35,0.4,0.4137158225011206,0.1394736842105263,0.15931177139282227,0.09416350041282665,1.0,1.0,0.09416350041282665,1.0,1.1162790697674418,0.529523267048026
18,RACT,0.05,0.4,0.4,0.4137158225011206,0.1394736842105263,0.16705822944641113,0.09416350041282665,1.0,1.0,0.09416350041282665,1.0,1.1162790697674418,0.529523267048026
18,RACT,0.075,0.2,0.4,0.4083370685791125,0.13385826771653545,0.1018989086151123,0.0786974229551069,1.0,1.0,0.0786974229551069,1.0,1.112781954887218,0.5329499790350158
18,RACT,0.075,0.25,0.4,0.4083370685791125,0.13385826771653545,0.10500359535217285,0.0786974229551069,1.0,1.0,0.0786974229551069,1.0,1.112781954887218,0.5329499790350158
18,RACT,0.075,0.3,0.4,0.4083370685791125,0.13385826771653545,0.11185169219970703,0.0786974229551069,1.0,1.0,0.0786974229551069,1.0,1.112781954887218,0.5329499790350158
18,RACT,0.075,0.35,0.4,0.4083370685791125,0.13385826771653545,0.10495305061340332,0.0786974229551069,1.0,1.0,0.0786974229551069,1.0,1.112781954887218,0.5329499790350158
18,RACT,0.075,0.4,0.4,0.4083370685791125,0.13385826771653545,0.1089179515838623,0.0786974229551069,1.0,1.0,0.0786974229551069,1.0,1.112781954887218,0.5329499790350158
18,RACT,0.1,0.2,0.4,0.40744060959211115,0.13140604467805517,0.10450220108032227,0.07967876941044622,1.0,1.0,0.07967876941044622,1.0,1.1145038167938932,0.5324829268575196
18,RACT,0.1,0.25,0.4,0.40744060959211115,0.13140604467805517,0.1071481704711914,0.07967876941044622,1.0,1.0,0.07967876941044622,1.0,1.1145038167938932,0.5324829268575196
18,RACT,0.1,0.3,0.4,0.40744060959211115,0.13140604467805517,0.10465192794799805,0.07967876941044622,1.0,1.0,0.07967876941044622,1.0,1.1145038167938932,0.5324829268575196
18,RACT,0.1,0.35,0.4,0.40744060959211115,0.13140604467805517,0.1065819263458252,0.07967876941044622,1.0,1.0,0.07967876941044622,1.0,1.1145038167938932,0.5324829268575196
18,RACT,0.1,0.4,0.4,0.40744060959211115,0.13140604467805517,0.10672497749328613,0.07967876941044622,1.0,1.0,0.07967876941044622,1.0,1.1145038167938932,0.5324829268575196
18,Baseline,0.0,1.0,0.5,0.7028238458090542,0.796812749003984,0.2119128704071045,0.6480599862147799,0.9941239316239316,0.296474358974359,0.6518905395991768,0.4096817570596145,1.3616335303600215,0.5225849359980378
18,Baseline (OAF),0.0,1.0,0.5,0.6562079784849844,0.7645072152287382,0.05823874473571777,0.49156191320962617,1.0,0.40943193997856375,0.49156191320962617,0.506051098162259,1.1318327974276527,0.50466498365288
18,RACT,0.0,0.2,0.5,0.4159569699686239,0.1511400651465798,0.8181009292602539,0.3787148839843332,0.9722222222222222,0.5555555555555556,0.3895353092410284,0.971313312415957,1.3,0.5202177586245443
18,RACT,0.0,0.25,0.5,0.4159569699686239,0.1511400651465798,0.8332388401031494,0.3787148839843332,0.9722222222222222,0.5555555555555556,0.3895353092410284,0.971313312415957,1.3,0.5202177586245443
18,RACT,0.0,0.3,0.5,0.5342895562528014,0.5550321199143469,0.6330749988555908,0.5561494072351888,0.9915254237288136,0.3580508474576271,0.5609028209722416,0.7283729269385926,1.2286324786324787,0.5153355541403243
18,RACT,0.0,0.35,0.5,0.5392200806813088,0.5640373197625106,0.4745798110961914,0.5654567667187037,0.9917269906928645,0.34953464322647365,0.5701738200385678,0.7180636485880771,1.2367049009384776,0.5156837651425983
18,RACT,0.0,0.4,0.5,0.5392200806813088,0.5640373197625106,0.5766270160675049,0.5654567667187037,0.9917269906928645,0.34953464322647365,0.5701738200385678,0.7180636485880771,1.2367049009384776,0.5156837651425983
18,RACT,0.025,0.2,0.5,0.41550874047512326,0.14771241830065357,0.13738584518432617,0.07082106865202359,1.0,1.0,0.07082106865202359,1.0,1.0431654676258992,0.537783963445662
18,RACT,0.025,0.25,0.5,0.41550874047512326,0.14771241830065357,0.1366739273071289,0.07082106865202359,1.0,1.0,0.07082106865202359,1.0,1.0431654676258992,0.537783963445662
18,RACT,0.025,0.3,0.5,0.41550874047512326,0.14771241830065357,0.13320493698120117,0.07082106865202359,1.0,1.0,0.07082106865202359,1.0,1.0431654676258992,0.537783963445662
18,RACT,0.025,0.35,0.5,0.41550874047512326,0.14771241830065357,0.13681912422180176,0.07082106865202359,1.0,1.0,0.07082106865202359,1.0,1.0431654676258992,0.537783963445662
18,RACT,0.025,0.4,0.5,0.41550874047512326,0.14771241830065357,0.13792920112609863,0.07082106865202359,1.0,1.0,0.07082106865202359,1.0,1.0431654676258992,0.537783963445662
18,RACT,0.05,0.2,0.5,0.4137158225011206,0.14060446780551905,0.2336440086364746,0.06933059242895036,1.0,1.0,0.06933059242895036,1.0,1.0305343511450382,0.541878477537646
18,RACT,0.05,0.25,0.5,0.4137158225011206,0.14060446780551905,0.2299950122833252,0.06933059242895036,1.0,1.0,0.06933059242895036,1.0,1.0305343511450382,0.541878477537646
18,RACT,0.05,0.3,0.5,0.6736889287315105,0.7824267782426778,0.13492512702941895,0.4284833157789797,1.0,0.43785166240409207,0.4284833157789797,0.5073957866427611,1.5360613810741688,0.5170495912555325
18,RACT,0.05,0.35,0.5,0.6736889287315105,0.7824267782426778,0.13437795639038086,0.4284833157789797,1.0,0.43785166240409207,0.4284833157789797,0.5073957866427611,1.5360613810741688,0.5170495912555325
18,RACT,0.05,0.4,0.5,0.6736889287315105,0.7824267782426778,0.13792109489440918,0.4284833157789797,1.0,0.43785166240409207,0.4284833157789797,0.5073957866427611,1.5360613810741688,0.5170495912555325
18,RACT,0.075,0.2,0.5,0.6633796503809951,0.7277999275099674,0.21765995025634766,0.5003130325212735,1.0,0.23538011695906433,0.5003130325212735,0.5311519497982967,1.2858187134502923,0.5000498443139867
18,RACT,0.075,0.25,0.5,0.6633796503809951,0.7277999275099674,0.2126600742340088,0.5003130325212735,1.0,0.23538011695906433,0.5003130325212735,0.5311519497982967,1.2858187134502923,0.5000498443139867
18,RACT,0.075,0.3,0.5,0.6633796503809951,0.7277999275099674,0.23727703094482422,0.5003130325212735,1.0,0.23538011695906433,0.5003130325212735,0.5311519497982967,1.2858187134502923,0.5000498443139867
18,RACT,0.075,0.35,0.5,0.6633796503809951,0.7277999275099674,0.21918416023254395,0.5003130325212735,1.0,0.23538011695906433,0.5003130325212735,0.5311519497982967,1.2858187134502923,0.5000498443139867
18,RACT,0.075,0.4,0.5,0.6633796503809951,0.7277999275099674,0.22464394569396973,0.5003130325212735,1.0,0.23538011695906433,0.5003130325212735,0.5311519497982967,1.2858187134502923,0.5000498443139867
18,RACT,0.1,0.2,0.5,0.6624831913939937,0.7264802034144571,0.21372103691101074,0.5002548807548596,1.0,0.2327459618208517,0.5002548807548596,0.5316001792917975,1.2841409691629957,0.4999501644188398
18,RACT,0.1,0.25,0.5,0.6624831913939937,0.7264802034144571,0.21743106842041016,0.5002548807548596,1.0,0.2327459618208517,0.5002548807548596,0.5316001792917975,1.2841409691629957,0.4999501644188398
18,RACT,0.1,0.3,0.5,0.6624831913939937,0.7264802034144571,0.22232818603515625,0.5002548807548596,1.0,0.2327459618208517,0.5002548807548596,0.5316001792917975,1.2841409691629957,0.4999501644188398
18,RACT,0.1,0.35,0.5,0.6624831913939937,0.7264802034144571,0.22004985809326172,0.5002548807548596,1.0,0.2327459618208517,0.5002548807548596,0.5316001792917975,1.2841409691629957,0.4999501644188398
18,RACT,0.1,0.4,0.5,0.6624831913939937,0.7264802034144571,0.22048306465148926,0.5002548807548596,1.0,0.2327459618208517,0.5002548807548596,0.5316001792917975,1.2841409691629957,0.4999501644188398
19,Baseline,0.0,1.0,0.1,0.6893769610040341,0.7845819086105066,0.292435884475708,0.5146262880482643,1.0,0.06184428492545555,0.5146262880482643,0.23845809054235767,1.1258972943125345,0.5182157148149881
19,Baseline (OAF),0.0,1.0,0.1,0.6441057821604662,0.7601208459214501,0.05536317825317383,0.4619724395697847,1.0,0.06722689075630252,0.4619724395697847,0.20394441954280595,1.1596638655462186,0.5035228678804645
19,RACT,0.0,0.2,0.1,0.42447333034513673,0.19850187265917602,0.35570573806762695,0.23672231356239584,1.0,0.336734693877551,0.23672231356239584,0.9417301658449126,1.066326530612245,0.5174201668552244
19,RACT,0.0,0.25,0.1,0.42447333034513673,0.19850187265917602,0.34459900856018066,0.23672231356239584,1.0,0.336734693877551,0.23672231356239584,0.9417301658449126,1.066326530612245,0.5174201668552244
19,RACT,0.0,0.3,0.1,0.42447333034513673,0.19850187265917602,0.3650543689727783,0.23672231356239584,1.0,0.336734693877551,0.23672231356239584,0.9417301658449126,1.066326530612245,0.5174201668552244
19,RACT,0.0,0.35,0.1,0.42447333034513673,0.19850187265917602,0.3612380027770996,0.23672231356239584,1.0,0.336734693877551,0.23672231356239584,0.9417301658449126,1.066326530612245,0.5174201668552244
19,RACT,0.0,0.4,0.1,0.42447333034513673,0.19850187265917602,0.38045692443847656,0.23672231356239584,1.0,0.336734693877551,0.23672231356239584,0.9417301658449126,1.066326530612245,0.5174201668552244
19,RACT,0.025,0.2,0.1,0.41774988794262663,0.18659987476518472,0.2020549774169922,0.2312575763684023,1.0,0.387434554973822,0.2312575763684023,0.9475571492604213,1.0890052356020943,0.5152712695644214
19,RACT,0.025,0.25,0.1,0.41774988794262663,0.18659987476518472,0.1932201385498047,0.2312575763684023,1.0,0.387434554973822,0.2312575763684023,0.9475571492604213,1.0890052356020943,0.5152712695644214
